Timestamp,Source,Destination,PacketSize,Label
0.026203668,10.1.5.2,10.1.17.1,52,Benign
0.026216787,10.1.5.2,10.1.15.1,52,Benign
0.026298068,10.1.5.2,10.1.18.1,52,Benign
0.026345268,10.1.5.2,10.1.19.1,52,Benign
0.026358387,10.1.5.2,10.1.14.1,52,Benign
0.026452787,10.1.5.2,10.1.15.1,52,Benign
0.026486868,10.1.5.2,10.1.18.1,52,Benign
0.026499987,10.1.5.2,10.1.16.1,52,Benign
0.026581268,10.1.5.2,10.1.19.1,52,Benign
0.026628468,10.1.5.2,10.1.20.1,52,Benign
0.026641587,10.1.5.2,10.1.15.1,52,Benign
0.026735987,10.1.5.2,10.1.16.1,52,Benign
0.026770068,10.1.5.2,10.1.19.1,52,Benign
0.026783187,10.1.5.2,10.1.17.1,52,Benign
0.026864468,10.1.5.2,10.1.20.1,52,Benign
0.026911668,10.1.5.2,10.1.21.1,52,Benign
0.026924787,10.1.5.2,10.1.16.1,52,Benign
0.027019187,10.1.5.2,10.1.17.1,52,Benign
0.027053268,10.1.5.2,10.1.20.1,52,Benign
0.027066387,10.1.5.2,10.1.18.1,52,Benign
0.027147668,10.1.5.2,10.1.21.1,52,Benign
0.027194868,10.1.5.2,10.1.22.1,52,Benign
0.027207987,10.1.5.2,10.1.17.1,52,Benign
0.027302387,10.1.5.2,10.1.18.1,52,Benign
0.027327668,10.1.0.1,10.1.5.2,540,DDoS
0.027336468,10.1.5.2,10.1.21.1,52,Benign
0.027349587,10.1.5.2,10.1.19.1,52,Benign
0.027371027,10.1.1.1,10.1.5.2,540,DDoS
0.027414386,10.1.2.1,10.1.5.2,540,DDoS
0.027430868,10.1.5.2,10.1.22.1,52,Benign
0.027457745,10.1.3.1,10.1.5.2,540,DDoS
0.027478068,10.1.5.2,10.1.23.1,52,Benign
0.027491187,10.1.5.2,10.1.18.1,52,Benign
0.027501104,10.1.4.1,10.1.5.2,540,DDoS
0.027544463,10.1.6.1,10.1.5.2,588,Benign
0.027585587,10.1.5.2,10.1.19.1,52,Benign
0.027591663,10.1.6.1,10.1.5.2,588,Benign
0.027619668,10.1.5.2,10.1.22.1,52,Benign
0.027632787,10.1.5.2,10.1.20.1,52,Benign
0.027638863,10.1.6.1,10.1.5.2,588,Benign
0.027666868,10.1.5.2,10.1.23.1,52,Benign
0.027686063,10.1.6.1,10.1.5.2,588,Benign
0.027733263,10.1.7.1,10.1.5.2,588,Benign
0.027774387,10.1.5.2,10.1.19.1,52,Benign
0.027780463,10.1.6.1,10.1.5.2,588,Benign
0.027827663,10.1.7.1,10.1.5.2,588,Benign
0.027855668,10.1.5.2,10.1.24.1,52,Benign
0.027868787,10.1.5.2,10.1.20.1,52,Benign
0.027874863,10.1.6.1,10.1.5.2,588,Benign
0.027902868,10.1.5.2,10.1.23.1,52,Benign
0.027915987,10.1.5.2,10.1.21.1,52,Benign
0.027922063,10.1.7.1,10.1.5.2,588,Benign
0.027950068,10.1.5.2,10.1.25.1,52,Benign
0.027969263,10.1.6.1,10.1.5.2,588,Benign
0.028016463,10.1.6.1,10.1.5.2,588,Benign
0.028057587,10.1.5.2,10.1.20.1,52,Benign
0.028063663,10.1.7.1,10.1.5.2,588,Benign
0.028091668,10.1.5.2,10.1.24.1,52,Benign
0.028110863,10.1.6.1,10.1.5.2,588,Benign
0.028138868,10.1.5.2,10.1.25.1,52,Benign
0.028151987,10.1.5.2,10.1.21.1,52,Benign
0.028158063,10.1.8.1,10.1.5.2,588,Benign
0.028199187,10.1.5.2,10.1.22.1,52,Benign
0.028205263,10.1.7.1,10.1.5.2,588,Benign
0.028252463,10.1.8.1,10.1.5.2,588,Benign
0.028280468,10.1.5.2,10.1.24.1,52,Benign
0.028299663,10.1.7.1,10.1.5.2,588,Benign
0.028327668,10.1.5.2,10.1.25.1,52,Benign
0.028340787,10.1.5.2,10.1.21.1,52,Benign
0.028346863,10.1.8.1,10.1.5.2,588,Benign
0.028394063,10.1.7.1,10.1.5.2,588,Benign
0.028435187,10.1.5.2,10.1.22.1,52,Benign
0.028441263,10.1.7.1,10.1.5.2,588,Benign
0.028482387,10.1.5.2,10.1.23.1,52,Benign
0.028488463,10.1.8.1,10.1.5.2,588,Benign
0.028535663,10.1.7.1,10.1.5.2,588,Benign
0.028582863,10.1.9.1,10.1.5.2,588,Benign
0.028623987,10.1.5.2,10.1.22.1,52,Benign
0.028630063,10.1.8.1,10.1.5.2,588,Benign
0.028638863,10.1.5.2,10.1.6.1,52,Benign
0.028671187,10.1.5.2,10.1.23.1,52,Benign
0.028677263,10.1.9.1,10.1.5.2,588,Benign
0.028724463,10.1.8.1,10.1.5.2,588,Benign
0.028733263,10.1.5.2,10.1.6.1,52,Benign
0.028771663,10.1.9.1,10.1.5.2,588,Benign
0.028818863,10.1.8.1,10.1.5.2,588,Benign
0.028859987,10.1.5.2,10.1.24.1,52,Benign
0.028866063,10.1.8.1,10.1.5.2,588,Benign
0.028874863,10.1.5.2,10.1.7.1,52,Benign
0.028907187,10.1.5.2,10.1.23.1,52,Benign
0.028913263,10.1.9.1,10.1.5.2,588,Benign
0.028922063,10.1.5.2,10.1.6.1,52,Benign
0.028954387,10.1.5.2,10.1.25.1,52,Benign
0.028960463,10.1.8.1,10.1.5.2,588,Benign
0.029054863,10.1.9.1,10.1.5.2,588,Benign
0.029063663,10.1.5.2,10.1.6.1,52,Benign
0.029095987,10.1.5.2,10.1.24.1,52,Benign
0.029110863,10.1.5.2,10.1.7.1,52,Benign
0.029143187,10.1.5.2,10.1.25.1,52,Benign
0.029149263,10.1.9.1,10.1.5.2,588,Benign
0.029243663,10.1.9.1,10.1.5.2,588,Benign
0.029284787,10.1.5.2,10.1.24.1,52,Benign
0.029290863,10.1.9.1,10.1.5.2,588,Benign
0.029299663,10.1.5.2,10.1.8.1,52,Benign
0.029331987,10.1.5.2,10.1.25.1,52,Benign
0.029346863,10.1.5.2,10.1.7.1,52,Benign
0.029385263,10.1.9.1,10.1.5.2,588,Benign
0.029488463,10.1.5.2,10.1.7.1,52,Benign
0.029535663,10.1.5.2,10.1.8.1,52,Benign
0.029643182,10.1.5.2,10.1.6.1,52,Benign
0.029724463,10.1.5.2,10.1.9.1,52,Benign
0.029737582,10.1.5.2,10.1.6.1,52,Benign
0.029771663,10.1.5.2,10.1.8.1,52,Benign
0.029879182,10.1.5.2,10.1.7.1,52,Benign
0.029913263,10.1.5.2,10.1.8.1,52,Benign
0.029926382,10.1.5.2,10.1.6.1,52,Benign
0.029960463,10.1.5.2,10.1.9.1,52,Benign
0.030067982,10.1.5.2,10.1.6.1,52,Benign
0.030115182,10.1.5.2,10.1.7.1,52,Benign
0.030149263,10.1.5.2,10.1.10.1,52,Benign
0.030196463,10.1.5.2,10.1.9.1,52,Benign
0.030303982,10.1.5.2,10.1.8.1,52,Benign
0.030338063,10.1.5.2,10.1.9.1,52,Benign
0.030351182,10.1.5.2,10.1.7.1,52,Benign
0.030385263,10.1.5.2,10.1.10.1,52,Benign
0.030492782,10.1.5.2,10.1.7.1,52,Benign
0.030539982,10.1.5.2,10.1.8.1,52,Benign
0.030574063,10.1.5.2,10.1.11.1,52,Benign
0.030621263,10.1.5.2,10.1.10.1,52,Benign
0.030647501,10.1.6.1,10.1.5.2,588,Benign
0.030694701,10.1.6.1,10.1.5.2,588,Benign
0.030728782,10.1.5.2,10.1.9.1,52,Benign
0.030741901,10.1.6.1,10.1.5.2,588,Benign
0.030762863,10.1.5.2,10.1.10.1,52,Benign
0.030775982,10.1.5.2,10.1.8.1,52,Benign
0.030789101,10.1.6.1,10.1.5.2,588,Benign
0.030810063,10.1.5.2,10.1.11.1,52,Benign
0.030836301,10.1.6.1,10.1.5.2,588,Benign
0.030883501,10.1.7.1,10.1.5.2,588,Benign
0.030883501,10.1.6.1,10.1.5.2,588,Benign
0.030917582,10.1.5.2,10.1.8.1,52,Benign
0.030930701,10.1.7.1,10.1.5.2,588,Benign
0.030930701,10.1.6.1,10.1.5.2,588,Benign
0.030964782,10.1.5.2,10.1.9.1,52,Benign
0.030977901,10.1.7.1,10.1.5.2,588,Benign
0.030977901,10.1.6.1,10.1.5.2,588,Benign
0.030998863,10.1.5.2,10.1.12.1,52,Benign
0.031025101,10.1.6.1,10.1.5.2,588,Benign
0.031046063,10.1.5.2,10.1.11.1,52,Benign
0.031072301,10.1.6.1,10.1.5.2,588,Benign
0.031119501,10.1.7.1,10.1.5.2,588,Benign
0.031119501,10.1.6.1,10.1.5.2,588,Benign
0.031153582,10.1.5.2,10.1.10.1,52,Benign
0.031166701,10.1.7.1,10.1.5.2,588,Benign
0.031166701,10.1.6.1,10.1.5.2,588,Benign
0.031187663,10.1.5.2,10.1.11.1,52,Benign
0.031200782,10.1.5.2,10.1.9.1,52,Benign
0.031213901,10.1.7.1,10.1.5.2,588,Benign
0.031234863,10.1.5.2,10.1.12.1,52,Benign
0.031308301,10.1.8.1,10.1.5.2,588,Benign
0.031342382,10.1.5.2,10.1.9.1,52,Benign
0.031355501,10.1.7.1,10.1.5.2,588,Benign
0.031355501,10.1.8.1,10.1.5.2,588,Benign
0.031389582,10.1.5.2,10.1.10.1,52,Benign
0.031402701,10.1.7.1,10.1.5.2,588,Benign
0.031402701,10.1.8.1,10.1.5.2,588,Benign
0.031423663,10.1.5.2,10.1.13.1,52,Benign
0.031449901,10.1.7.1,10.1.5.2,588,Benign
0.031470863,10.1.5.2,10.1.12.1,52,Benign
0.031497101,10.1.7.1,10.1.5.2,588,Benign
0.031544301,10.1.8.1,10.1.5.2,588,Benign
0.031544301,10.1.7.1,10.1.5.2,588,Benign
0.031578382,10.1.5.2,10.1.11.1,52,Benign
0.031591501,10.1.8.1,10.1.5.2,588,Benign
0.031591501,10.1.7.1,10.1.5.2,588,Benign
0.031612463,10.1.5.2,10.1.12.1,52,Benign
0.031625582,10.1.5.2,10.1.10.1,52,Benign
0.031638701,10.1.8.1,10.1.5.2,588,Benign
0.031659663,10.1.5.2,10.1.13.1,52,Benign
0.031733101,10.1.9.1,10.1.5.2,588,Benign
0.031767182,10.1.5.2,10.1.10.1,52,Benign
0.031780301,10.1.8.1,10.1.5.2,588,Benign
0.031780301,10.1.9.1,10.1.5.2,588,Benign
0.031814382,10.1.5.2,10.1.11.1,52,Benign
0.031827501,10.1.8.1,10.1.5.2,588,Benign
0.031827501,10.1.9.1,10.1.5.2,588,Benign
0.031848463,10.1.5.2,10.1.14.1,52,Benign
0.031874701,10.1.8.1,10.1.5.2,588,Benign
0.031895663,10.1.5.2,10.1.13.1,52,Benign
0.031921901,10.1.8.1,10.1.5.2,588,Benign
0.031969101,10.1.9.1,10.1.5.2,588,Benign
0.031969101,10.1.8.1,10.1.5.2,588,Benign
0.032,10.1.0.1,10.1.5.2,540,DDoS
0.032,10.1.1.1,10.1.5.2,540,DDoS
0.032,10.1.2.1,10.1.5.2,540,DDoS
0.032,10.1.3.1,10.1.5.2,540,DDoS
0.032,10.1.4.1,10.1.5.2,540,DDoS
0.032003182,10.1.5.2,10.1.12.1,52,Benign
0.032016301,10.1.9.1,10.1.5.2,588,Benign
0.032016301,10.1.8.1,10.1.5.2,588,Benign
0.032037263,10.1.5.2,10.1.13.1,52,Benign
0.032050382,10.1.5.2,10.1.11.1,52,Benign
0.032063501,10.1.9.1,10.1.5.2,588,Benign
0.032084463,10.1.5.2,10.1.14.1,52,Benign
0.032191982,10.1.5.2,10.1.11.1,52,Benign
0.032205101,10.1.9.1,10.1.5.2,588,Benign
0.032239182,10.1.5.2,10.1.12.1,52,Benign
0.032252301,10.1.9.1,10.1.5.2,588,Benign
0.032273263,10.1.5.2,10.1.15.1,52,Benign
0.032299501,10.1.9.1,10.1.5.2,588,Benign
0.032320463,10.1.5.2,10.1.14.1,52,Benign
0.032346701,10.1.9.1,10.1.5.2,588,Benign
0.032393901,10.1.9.1,10.1.5.2,588,Benign
0.032427982,10.1.5.2,10.1.13.1,52,Benign
0.032441101,10.1.9.1,10.1.5.2,588,Benign
0.032462063,10.1.5.2,10.1.14.1,52,Benign
0.032475182,10.1.5.2,10.1.12.1,52,Benign
0.032509263,10.1.5.2,10.1.15.1,52,Benign
0.032616782,10.1.5.2,10.1.12.1,52,Benign
0.032663982,10.1.5.2,10.1.13.1,52,Benign
0.032698063,10.1.5.2,10.1.16.1,52,Benign
0.032745263,10.1.5.2,10.1.15.1,52,Benign
0.032852782,10.1.5.2,10.1.14.1,52,Benign
0.032886863,10.1.5.2,10.1.15.1,52,Benign
0.032899982,10.1.5.2,10.1.13.1,52,Benign
0.032934063,10.1.5.2,10.1.16.1,52,Benign
0.033041582,10.1.5.2,10.1.13.1,52,Benign
0.033088782,10.1.5.2,10.1.14.1,52,Benign
0.033122863,10.1.5.2,10.1.17.1,52,Benign
0.033170063,10.1.5.2,10.1.16.1,52,Benign
0.033277582,10.1.5.2,10.1.15.1,52,Benign
0.033311663,10.1.5.2,10.1.16.1,52,Benign
0.033324782,10.1.5.2,10.1.14.1,52,Benign
0.033358863,10.1.5.2,10.1.17.1,52,Benign
0.033466382,10.1.5.2,10.1.14.1,52,Benign
0.033513582,10.1.5.2,10.1.15.1,52,Benign
0.033547663,10.1.5.2,10.1.18.1,52,Benign
0.033594863,10.1.5.2,10.1.17.1,52,Benign
0.033702382,10.1.5.2,10.1.16.1,52,Benign
0.033736463,10.1.5.2,10.1.17.1,52,Benign
0.033749582,10.1.5.2,10.1.15.1,52,Benign
0.033783663,10.1.5.2,10.1.18.1,52,Benign
0.033891182,10.1.5.2,10.1.15.1,52,Benign
0.033938382,10.1.5.2,10.1.16.1,52,Benign
0.033972463,10.1.5.2,10.1.19.1,52,Benign
0.034019663,10.1.5.2,10.1.18.1,52,Benign
0.034127182,10.1.5.2,10.1.17.1,52,Benign
0.034161263,10.1.5.2,10.1.18.1,52,Benign
0.034174382,10.1.5.2,10.1.16.1,52,Benign
0.034208463,10.1.5.2,10.1.19.1,52,Benign
0.034315982,10.1.5.2,10.1.16.1,52,Benign
0.034363182,10.1.5.2,10.1.17.1,52,Benign
0.034397263,10.1.5.2,10.1.20.1,52,Benign
0.034444463,10.1.5.2,10.1.19.1,52,Benign
0.034551982,10.1.5.2,10.1.18.1,52,Benign
0.034586063,10.1.5.2,10.1.19.1,52,Benign
0.034599182,10.1.5.2,10.1.17.1,52,Benign
0.034633263,10.1.5.2,10.1.20.1,52,Benign
0.034740782,10.1.5.2,10.1.17.1,52,Benign
0.034787982,10.1.5.2,10.1.18.1,52,Benign
0.034822063,10.1.5.2,10.1.21.1,52,Benign
0.034869263,10.1.5.2,10.1.20.1,52,Benign
0.034976782,10.1.5.2,10.1.19.1,52,Benign
0.035010863,10.1.5.2,10.1.20.1,52,Benign
0.035023982,10.1.5.2,10.1.18.1,52,Benign
0.035058063,10.1.5.2,10.1.21.1,52,Benign
0.035165582,10.1.5.2,10.1.18.1,52,Benign
0.035212782,10.1.5.2,10.1.19.1,52,Benign
0.035246863,10.1.5.2,10.1.22.1,52,Benign
0.035294063,10.1.5.2,10.1.21.1,52,Benign
0.035401582,10.1.5.2,10.1.20.1,52,Benign
0.035435663,10.1.5.2,10.1.21.1,52,Benign
0.035448782,10.1.5.2,10.1.19.1,52,Benign
0.035482863,10.1.5.2,10.1.22.1,52,Benign
0.035590382,10.1.5.2,10.1.19.1,52,Benign
0.035637582,10.1.5.2,10.1.20.1,52,Benign
0.035671663,10.1.5.2,10.1.23.1,52,Benign
0.035718863,10.1.5.2,10.1.22.1,52,Benign
0.035826382,10.1.5.2,10.1.21.1,52,Benign
0.035860463,10.1.5.2,10.1.23.1,52,Benign
0.035873582,10.1.5.2,10.1.20.1,52,Benign
0.035907663,10.1.5.2,10.1.22.1,52,Benign
0.036015182,10.1.5.2,10.1.20.1,52,Benign
0.036040463,10.1.6.1,10.1.5.2,588,Benign
0.036049263,10.1.5.2,10.1.23.1,52,Benign
0.036062382,10.1.5.2,10.1.21.1,52,Benign
0.036087663,10.1.6.1,10.1.5.2,588,Benign
0.036134863,10.1.6.1,10.1.5.2,588,Benign
0.036182063,10.1.6.1,10.1.5.2,588,Benign
0.036190863,10.1.5.2,10.1.24.1,52,Benign
0.036229263,10.1.6.1,10.1.5.2,588,Benign
0.036251182,10.1.5.2,10.1.22.1,52,Benign
0.036276463,10.1.7.1,10.1.5.2,588,Benign
0.036285263,10.1.5.2,10.1.23.1,52,Benign
0.036298382,10.1.5.2,10.1.21.1,52,Benign
0.036323663,10.1.6.1,10.1.5.2,588,Benign
0.036370863,10.1.7.1,10.1.5.2,588,Benign
0.036379663,10.1.5.2,10.1.25.1,52,Benign
0.036418063,10.1.6.1,10.1.5.2,588,Benign
0.036439982,10.1.5.2,10.1.21.1,52,Benign
0.036465263,10.1.7.1,10.1.5.2,588,Benign
0.036487182,10.1.5.2,10.1.22.1,52,Benign
0.036512463,10.1.6.1,10.1.5.2,588,Benign
0.036521263,10.1.5.2,10.1.24.1,52,Benign
0.036559663,10.1.6.1,10.1.5.2,588,Benign
0.036568463,10.1.5.2,10.1.25.1,52,Benign
0.036606863,10.1.6.1,10.1.5.2,588,Benign
0.036654063,10.1.7.1,10.1.5.2,588,Benign
0.036675982,10.1.5.2,10.1.23.1,52,Benign
0.036701263,10.1.6.1,10.1.5.2,588,Benign
0.036710063,10.1.5.2,10.1.24.1,52,Benign
0.036723182,10.1.5.2,10.1.22.1,52,Benign
0.036748463,10.1.7.1,10.1.5.2,588,Benign
0.036757263,10.1.5.2,10.1.25.1,52,Benign
0.036795663,10.1.6.1,10.1.5.2,588,Benign
0.036842863,10.1.7.1,10.1.5.2,588,Benign
0.036864782,10.1.5.2,10.1.23.1,52,Benign
0.036890063,10.1.8.1,10.1.5.2,588,Benign
0.036898863,10.1.5.2,10.1.24.1,52,Benign
0.036911982,10.1.5.2,10.1.22.1,52,Benign
0.036937263,10.1.7.1,10.1.5.2,588,Benign
0.036946063,10.1.5.2,10.1.25.1,52,Benign
0.036984463,10.1.8.1,10.1.5.2,588,Benign
0.037031663,10.1.7.1,10.1.5.2,588,Benign
0.037053582,10.1.5.2,10.1.23.1,52,Benign
0.037078863,10.1.8.1,10.1.5.2,588,Benign
0.037087663,10.1.5.2,10.1.6.1,52,Benign
0.037126063,10.1.7.1,10.1.5.2,588,Benign
0.037173263,10.1.7.1,10.1.5.2,588,Benign
0.037182063,10.1.5.2,10.1.6.1,52,Benign
0.037195182,10.1.5.2,10.1.24.1,52,Benign
0.037220463,10.1.8.1,10.1.5.2,588,Benign
0.037267663,10.1.7.1,10.1.5.2,588,Benign
0.037276463,10.1.5.2,10.1.6.1,52,Benign
0.037289582,10.1.5.2,10.1.23.1,52,Benign
0.037314863,10.1.8.1,10.1.5.2,588,Benign
0.037323663,10.1.5.2,10.1.7.1,52,Benign
0.037362063,10.1.7.1,10.1.5.2,588,Benign
0.037383982,10.1.5.2,10.1.25.1,52,Benign
0.037409263,10.1.8.1,10.1.5.2,588,Benign
0.037456463,10.1.9.1,10.1.5.2,588,Benign
0.037465263,10.1.5.2,10.1.6.1,52,Benign
0.037503663,10.1.8.1,10.1.5.2,588,Benign
0.037512463,10.1.5.2,10.1.7.1,52,Benign
0.037525582,10.1.5.2,10.1.24.1,52,Benign
0.037550863,10.1.9.1,10.1.5.2,588,Benign
0.037572782,10.1.5.2,10.1.25.1,52,Benign
0.037598063,10.1.9.1,10.1.5.2,588,Benign
0.037606863,10.1.5.2,10.1.6.1,52,Benign
0.037645263,10.1.8.1,10.1.5.2,588,Benign
0.037692463,10.1.8.1,10.1.5.2,588,Benign
0.037714382,10.1.5.2,10.1.24.1,52,Benign
0.037739663,10.1.9.1,10.1.5.2,588,Benign
0.037748463,10.1.5.2,10.1.6.1,52,Benign
0.037761582,10.1.5.2,10.1.25.1,52,Benign
0.037786863,10.1.0.1,10.1.5.2,540,DDoS
0.037795663,10.1.5.2,10.1.7.1,52,Benign
0.037830222,10.1.1.1,10.1.5.2,540,DDoS
0.037873581,10.1.2.1,10.1.5.2,540,DDoS
0.037903182,10.1.5.2,10.1.24.1,52,Benign
0.03791694,10.1.3.1,10.1.5.2,540,DDoS
0.037937263,10.1.5.2,10.1.8.1,52,Benign
0.037950382,10.1.5.2,10.1.25.1,52,Benign
0.037960299,10.1.4.1,10.1.5.2,540,DDoS
0.037984463,10.1.5.2,10.1.7.1,52,Benign
0.038091982,10.1.5.2,10.1.6.1,52,Benign
0.038126063,10.1.5.2,10.1.8.1,52,Benign
0.038145258,10.1.8.1,10.1.5.2,588,Benign
0.038173263,10.1.5.2,10.1.7.1,52,Benign
0.038186382,10.1.5.2,10.1.6.1,52,Benign
0.038192458,10.1.8.1,10.1.5.2,588,Benign
0.038239658,10.1.8.1,10.1.5.2,588,Benign
0.038280782,10.1.5.2,10.1.6.1,52,Benign
0.038314863,10.1.5.2,10.1.7.1,52,Benign
0.038327982,10.1.5.2,10.1.7.1,52,Benign
0.038362063,10.1.5.2,10.1.8.1,52,Benign
0.038469582,10.1.5.2,10.1.6.1,52,Benign
0.038503663,10.1.5.2,10.1.9.1,52,Benign
0.038516782,10.1.5.2,10.1.7.1,52,Benign
0.038550863,10.1.5.2,10.1.8.1,52,Benign
0.038570058,10.1.9.1,10.1.5.2,588,Benign
0.038611182,10.1.5.2,10.1.6.1,52,Benign
0.038617258,10.1.9.1,10.1.5.2,588,Benign
0.038645263,10.1.5.2,10.1.9.1,52,Benign
0.038664458,10.1.9.1,10.1.5.2,588,Benign
0.038739663,10.1.5.2,10.1.8.1,52,Benign
0.038752782,10.1.5.2,10.1.6.1,52,Benign
0.038799982,10.1.5.2,10.1.7.1,52,Benign
0.038941582,10.1.5.2,10.1.8.1,52,Benign
0.038988782,10.1.5.2,10.1.7.1,52,Benign
0.039050858,10.1.5.2,10.1.10.1,52,Benign
0.039089258,10.1.9.1,10.1.5.2,588,Benign
0.039096301,10.1.6.1,10.1.5.2,588,Benign
0.039130382,10.1.5.2,10.1.8.1,52,Benign
0.039136458,10.1.9.1,10.1.5.2,588,Benign
0.039143501,10.1.6.1,10.1.5.2,588,Benign
0.039145258,10.1.5.2,10.1.10.1,52,Benign
0.039177582,10.1.5.2,10.1.7.1,52,Benign
0.039190701,10.1.6.1,10.1.5.2,588,Benign
0.039237901,10.1.6.1,10.1.5.2,588,Benign
0.039239658,10.1.5.2,10.1.8.1,52,Benign
0.039285101,10.1.6.1,10.1.5.2,588,Benign
0.039319182,10.1.5.2,10.1.7.1,52,Benign
0.039332301,10.1.7.1,10.1.5.2,588,Benign
0.039332301,10.1.6.1,10.1.5.2,588,Benign
0.039366382,10.1.5.2,10.1.8.1,52,Benign
0.039379501,10.1.7.1,10.1.5.2,588,Benign
0.039379501,10.1.6.1,10.1.5.2,588,Benign
0.039381258,10.1.5.2,10.1.11.1,52,Benign
0.039426701,10.1.7.1,10.1.5.2,588,Benign
0.039426701,10.1.6.1,10.1.5.2,588,Benign
0.039473901,10.1.6.1,10.1.5.2,588,Benign
0.039475658,10.1.5.2,10.1.11.1,52,Benign
0.039507982,10.1.5.2,10.1.9.1,52,Benign
0.039521101,10.1.7.1,10.1.5.2,588,Benign
0.039521101,10.1.6.1,10.1.5.2,588,Benign
0.039522858,10.1.5.2,10.1.10.1,52,Benign
0.039555182,10.1.5.2,10.1.8.1,52,Benign
0.039568301,10.1.7.1,10.1.5.2,588,Benign
0.039568301,10.1.6.1,10.1.5.2,588,Benign
0.039615501,10.1.7.1,10.1.5.2,588,Benign
0.039615501,10.1.6.1,10.1.5.2,588,Benign
0.039617258,10.1.5.2,10.1.9.1,52,Benign
0.039649582,10.1.5.2,10.1.9.1,52,Benign
0.039662701,10.1.6.1,10.1.5.2,588,Benign
0.039709901,10.1.6.1,10.1.5.2,588,Benign
0.039711658,10.1.5.2,10.1.9.1,52,Benign
0.039743982,10.1.5.2,10.1.8.1,52,Benign
0.039757101,10.1.6.1,10.1.5.2,588,Benign
0.039804301,10.1.7.1,10.1.5.2,588,Benign
0.039804301,10.1.6.1,10.1.5.2,588,Benign
0.039806058,10.1.5.2,10.1.12.1,52,Benign
0.039851501,10.1.7.1,10.1.5.2,588,Benign
0.039851501,10.1.6.1,10.1.5.2,588,Benign
0.039898701,10.1.7.1,10.1.5.2,588,Benign
0.039898701,10.1.6.1,10.1.5.2,588,Benign
0.039900458,10.1.5.2,10.1.12.1,52,Benign
0.039945901,10.1.8.1,10.1.5.2,588,Benign
0.039947658,10.1.5.2,10.1.11.1,52,Benign
0.039986058,10.1.9.1,10.1.5.2,588,Benign
0.039993101,10.1.7.1,10.1.5.2,588,Benign
0.039993101,10.1.8.1,10.1.5.2,588,Benign
0.04,10.1.0.1,10.1.5.2,540,DDoS
0.04,10.1.1.1,10.1.5.2,540,DDoS
0.04,10.1.2.1,10.1.5.2,540,DDoS
0.04,10.1.3.1,10.1.5.2,540,DDoS
0.04,10.1.4.1,10.1.5.2,540,DDoS
0.040040301,10.1.7.1,10.1.5.2,588,Benign
0.040040301,10.1.8.1,10.1.5.2,588,Benign
0.040042058,10.1.5.2,10.1.10.1,52,Benign
0.040055177,10.1.5.2,10.1.10.1,52,Benign
0.040087501,10.1.7.1,10.1.5.2,588,Benign
0.040134701,10.1.8.1,10.1.5.2,588,Benign
0.040149577,10.1.5.2,10.1.10.1,52,Benign
0.040174858,10.1.9.1,10.1.5.2,588,Benign
0.040181901,10.1.7.1,10.1.5.2,588,Benign
0.040181901,10.1.8.1,10.1.5.2,588,Benign
0.040183658,10.1.5.2,10.1.9.1,52,Benign
0.040222058,10.1.9.1,10.1.5.2,588,Benign
0.040229101,10.1.7.1,10.1.5.2,588,Benign
0.040229101,10.1.8.1,10.1.5.2,588,Benign
0.040230858,10.1.5.2,10.1.13.1,52,Benign
0.040243977,10.1.5.2,10.1.8.1,52,Benign
0.040276301,10.1.7.1,10.1.5.2,588,Benign
0.040323501,10.1.7.1,10.1.5.2,588,Benign
0.040325258,10.1.5.2,10.1.13.1,52,Benign
0.040370701,10.1.8.1,10.1.5.2,588,Benign
0.040370701,10.1.7.1,10.1.5.2,588,Benign
0.040385577,10.1.5.2,10.1.11.1,52,Benign
0.040417901,10.1.8.1,10.1.5.2,588,Benign
0.040417901,10.1.7.1,10.1.5.2,588,Benign
0.040419658,10.1.5.2,10.1.12.1,52,Benign
0.040465101,10.1.8.1,10.1.5.2,588,Benign
0.040479977,10.1.5.2,10.1.11.1,52,Benign
0.040512301,10.1.9.1,10.1.5.2,588,Benign
0.040514058,10.1.5.2,10.1.11.1,52,Benign
0.040527177,10.1.5.2,10.1.10.1,52,Benign
0.040559501,10.1.8.1,10.1.5.2,588,Benign
0.040559501,10.1.9.1,10.1.5.2,588,Benign
0.040606701,10.1.8.1,10.1.5.2,588,Benign
0.040606701,10.1.9.1,10.1.5.2,588,Benign
0.040608458,10.1.5.2,10.1.10.1,52,Benign
0.040621577,10.1.5.2,10.1.9.1,52,Benign
0.040653901,10.1.8.1,10.1.5.2,588,Benign
0.040653901,10.1.9.1,10.1.5.2,588,Benign
0.040655658,10.1.5.2,10.1.14.1,52,Benign
0.040701101,10.1.9.1,10.1.5.2,588,Benign
0.040715977,10.1.5.2,10.1.9.1,52,Benign
0.040748301,10.1.8.1,10.1.5.2,588,Benign
0.040748301,10.1.9.1,10.1.5.2,588,Benign
0.040750058,10.1.5.2,10.1.14.1,52,Benign
0.040795501,10.1.8.1,10.1.5.2,588,Benign
0.040810377,10.1.5.2,10.1.12.1,52,Benign
0.040842701,10.1.8.1,10.1.5.2,588,Benign
0.040844458,10.1.5.2,10.1.10.1,52,Benign
0.040904777,10.1.5.2,10.1.12.1,52,Benign
0.040938858,10.1.5.2,10.1.13.1,52,Benign
0.040951977,10.1.5.2,10.1.11.1,52,Benign
0.041046377,10.1.5.2,10.1.10.1,52,Benign
