Timestamp,Source,Destination,PacketSize,Label
3.068306109,10.1.0.1,10.1.5.4,540,DDoS
0.774551709,10.1.3.1,10.1.5.4,540,DDoS
0.00180115,10.1.0.4,10.1.0.1,56,Benign
1.677717504,10.1.1.1,10.1.5.4,540,DDoS
3.005003128,10.1.0.4,10.1.0.1,56,Benign
0.180447721,10.1.0.1,10.1.5.4,540,DDoS
0.906852186,10.1.2.1,10.1.5.4,540,DDoS
1.904083672,10.1.1.1,10.1.5.4,540,DDoS
0.00420207,10.1.0.4,10.1.0.1,56,Benign
45.00480235,10.1.0.4,10.1.0.1,56,Benign
0.477592434,10.1.3.1,10.1.5.4,540,DDoS
3.79698273,10.1.0.1,10.1.5.4,540,DDoS
45.00310175,10.1.0.4,10.1.0.1,56,Benign
45.00470258,10.1.0.4,10.1.0.1,56,Benign
0.387890253,10.1.4.1,10.1.5.4,540,DDoS
2.417043699,10.1.1.1,10.1.5.4,540,DDoS
1.061271009,10.1.2.1,10.1.5.4,540,DDoS
2.076257331,10.1.3.1,10.1.5.4,540,DDoS
1.309432642,10.1.3.1,10.1.5.4,540,DDoS
0.767998125,10.1.4.1,10.1.5.4,540,DDoS
1.959112017,10.1.1.1,10.1.5.4,540,DDoS
2.711954979,10.1.3.1,10.1.5.4,540,DDoS
3.244744558,10.1.2.1,10.1.5.4,540,DDoS
9.002101702,10.1.0.4,10.1.0.1,56,Benign
3.003401886,10.1.0.4,10.1.0.1,56,Benign
0.899703565,10.1.0.1,10.1.5.4,540,DDoS
2.847929845,10.1.4.1,10.1.5.4,540,DDoS
93.0021011,10.1.0.4,10.1.0.1,56,Benign
2.826642699,10.1.2.1,10.1.5.4,540,DDoS
3.063745159,10.1.3.1,10.1.5.4,540,DDoS
9.003501886,10.1.0.4,10.1.0.1,56,Benign
1.152201987,10.1.0.1,10.1.5.4,540,DDoS
0.006503128,10.1.0.4,10.1.0.1,56,Benign
1.78585164,10.1.1.1,10.1.5.4,540,DDoS
1.124660134,10.1.2.1,10.1.5.4,540,DDoS
0.000900828,10.1.0.4,10.1.0.1,56,Benign
90.00200115,10.1.0.4,10.1.0.1,56,Benign
21.00290175,10.1.0.4,10.1.0.1,56,Benign
54.00390221,10.1.0.4,10.1.0.1,56,Benign
2.671404678,10.1.2.1,10.1.5.4,540,DDoS
21.00200106,10.1.0.4,10.1.0.1,56,Benign
0.004406869,10.1.2.1,10.1.5.4,540,DDoS
1.243487203,10.1.3.1,10.1.5.4,540,DDoS
3.086143027,10.1.0.1,10.1.5.4,540,DDoS
90.0024011,10.1.0.4,10.1.0.1,56,Benign
45.00140106,10.1.0.4,10.1.0.1,56,Benign
3.004802576,10.1.0.4,10.1.0.1,56,Benign
1.365181465,10.1.4.1,10.1.5.4,540,DDoS
1.006242664,10.1.1.1,10.1.5.4,540,DDoS
0.006403082,10.1.0.4,10.1.0.1,56,Benign
0.281394513,10.1.1.1,10.1.5.4,540,DDoS
21.00310156,10.1.0.4,10.1.0.1,56,Benign
45.00490235,10.1.0.4,10.1.0.1,56,Benign
9.003802438,10.1.0.4,10.1.0.1,56,Benign
45.00410212,10.1.0.4,10.1.0.1,56,Benign
1.696913296,10.1.3.1,10.1.5.4,540,DDoS
45.00450216,10.1.0.4,10.1.0.1,56,Benign
9.005602714,10.1.0.4,10.1.0.1,56,Benign
66.00610313,10.1.0.4,10.1.0.1,56,Benign
0.419019777,10.1.4.1,10.1.5.4,540,DDoS
21.00030032,10.1.0.4,10.1.0.1,56,Benign
66.00150101,10.1.0.4,10.1.0.1,56,Benign
2.294884477,10.1.2.1,10.1.5.4,540,DDoS
1.665839133,10.1.0.1,10.1.5.4,540,DDoS
1.730146176,10.1.1.1,10.1.5.4,540,DDoS
3.004002668,10.1.0.4,10.1.0.1,56,Benign
0.223176094,10.1.3.1,10.1.5.4,540,DDoS
45.00280166,10.1.0.4,10.1.0.1,56,Benign
9.005002668,10.1.0.4,10.1.0.1,56,Benign
9.001401334,10.1.0.4,10.1.0.1,56,Benign
3.00180138,10.1.0.4,10.1.0.1,56,Benign
45.00570267,10.1.0.4,10.1.0.1,56,Benign
2.70698443,10.1.3.1,10.1.5.4,540,DDoS
2.130733998,10.1.2.1,10.1.5.4,540,DDoS
45.00310179,10.1.0.4,10.1.0.1,56,Benign
48.00410198,10.1.0.4,10.1.0.1,56,Benign
90.0010006,10.1.0.4,10.1.0.1,56,Benign
90.00280166,10.1.0.4,10.1.0.1,56,Benign
0.378047875,10.1.4.1,10.1.5.4,540,DDoS
0.837034918,10.1.0.1,10.1.5.4,540,DDoS
9.00460253,10.1.0.4,10.1.0.1,56,Benign
45.00320161,10.1.0.4,10.1.0.1,56,Benign
3.99685504,10.1.4.1,10.1.5.4,540,DDoS
1.550332215,10.1.3.1,10.1.5.4,540,DDoS
54.00470225,10.1.0.4,10.1.0.1,56,Benign
3.002001012,10.1.0.4,10.1.0.1,56,Benign
21.00520281,10.1.0.4,10.1.0.1,56,Benign
0.001300598,10.1.0.4,10.1.0.1,56,Benign
0.87644314,10.1.2.1,10.1.5.4,540,DDoS
3.004002346,10.1.0.4,10.1.0.1,56,Benign
21.00350175,10.1.0.4,10.1.0.1,56,Benign
45.00560276,10.1.0.4,10.1.0.1,56,Benign
9.004702944,10.1.0.4,10.1.0.1,56,Benign
93.00510253,10.1.0.4,10.1.0.1,56,Benign
1.859989059,10.1.3.1,10.1.5.4,540,DDoS
9.004101886,10.1.0.4,10.1.0.1,56,Benign
0.661360306,10.1.1.1,10.1.5.4,540,DDoS
0.000400184,10.1.0.4,10.1.0.1,56,Benign
3.155774857,10.1.0.1,10.1.5.4,540,DDoS
3.001701242,10.1.0.4,10.1.0.1,56,Benign
2.690923351,10.1.1.1,10.1.5.4,540,DDoS
3.00100092,10.1.0.4,10.1.0.1,56,Benign
0.00340161,10.1.0.4,10.1.0.1,56,Benign
9.000600828,10.1.0.4,10.1.0.1,56,Benign
4.029945841,10.1.2.1,10.1.5.4,540,DDoS
2.844243454,10.1.4.1,10.1.5.4,540,DDoS
66.00390198,10.1.0.4,10.1.0.1,56,Benign
1.012938327,10.1.0.1,10.1.5.4,540,DDoS
21.00410221,10.1.0.4,10.1.0.1,56,Benign
2.980962802,10.1.2.1,10.1.5.4,540,DDoS
9.001000552,10.1.0.4,10.1.0.1,56,Benign
0.763492536,10.1.0.1,10.1.5.4,540,DDoS
0.980170407,10.1.0.1,10.1.5.4,540,DDoS
3.270238416,10.1.4.1,10.1.5.4,540,DDoS
2.611603224,10.1.3.1,10.1.5.4,540,DDoS
48.00360179,10.1.0.4,10.1.0.1,56,Benign
21.00020046,10.1.0.4,10.1.0.1,56,Benign
66.00540271,10.1.0.4,10.1.0.1,56,Benign
1.40492457,10.1.4.1,10.1.5.4,540,DDoS
1.166947551,10.1.2.1,10.1.5.4,540,DDoS
2.901189717,10.1.3.1,10.1.5.4,540,DDoS
0.915453765,10.1.2.1,10.1.5.4,540,DDoS
3.197963554,10.1.0.1,10.1.5.4,540,DDoS
3.000800552,10.1.0.4,10.1.0.1,56,Benign
0.034815915,10.1.3.1,10.1.5.4,540,DDoS
21.00110051,10.1.0.4,10.1.0.1,56,Benign
45.00350198,10.1.0.4,10.1.0.1,56,Benign
0.006103128,10.1.0.4,10.1.0.1,56,Benign
66.00490253,10.1.0.4,10.1.0.1,56,Benign
21.00260124,10.1.0.4,10.1.0.1,56,Benign
0.905158429,10.1.3.1,10.1.5.4,540,DDoS
3.000800736,10.1.0.4,10.1.0.1,56,Benign
3.753155637,10.1.0.1,10.1.5.4,540,DDoS
66.00510276,10.1.0.4,10.1.0.1,56,Benign
2.67877746,10.1.4.1,10.1.5.4,540,DDoS
3.549486214,10.1.2.1,10.1.5.4,540,DDoS
45.00490267,10.1.0.4,10.1.0.1,56,Benign
2.525035756,10.1.1.1,10.1.5.4,540,DDoS
93.00080078,10.1.0.4,10.1.0.1,56,Benign
3.672464634,10.1.4.1,10.1.5.4,540,DDoS
21.0019011,10.1.0.4,10.1.0.1,56,Benign
54.00420225,10.1.0.4,10.1.0.1,56,Benign
3.312241675,10.1.0.1,10.1.5.4,540,DDoS
93.00010028,10.1.0.1,10.1.0.4,56,Benign
48.00410221,10.1.0.4,10.1.0.1,56,Benign
3.003802024,10.1.0.4,10.1.0.1,56,Benign
0.660683187,10.1.3.1,10.1.5.4,540,DDoS
3.996402082,10.1.3.1,10.1.5.4,540,DDoS
3.002801334,10.1.0.4,10.1.0.1,56,Benign
3.756432429,10.1.4.1,10.1.5.4,540,DDoS
90.00410212,10.1.0.4,10.1.0.1,56,Benign
9.003201472,10.1.0.4,10.1.0.1,56,Benign
93.00390202,10.1.0.4,10.1.0.1,56,Benign
21.00580281,10.1.0.4,10.1.0.1,56,Benign
3.004002254,10.1.0.4,10.1.0.1,56,Benign
3.349515184,10.1.0.1,10.1.5.4,540,DDoS
0.001500828,10.1.0.4,10.1.0.1,56,Benign
2.459046958,10.1.0.1,10.1.5.4,540,DDoS
0.555825843,10.1.1.1,10.1.5.4,540,DDoS
3.000400506,10.1.0.4,10.1.0.1,56,Benign
4.063166719,10.1.3.1,10.1.5.4,540,DDoS
2.462099589,10.1.0.1,10.1.5.4,540,DDoS
3.398797141,10.1.3.1,10.1.5.4,540,DDoS
1.683309811,10.1.1.1,10.1.5.4,540,DDoS
3.001101196,10.1.0.4,10.1.0.1,56,Benign
0.812222815,10.1.4.1,10.1.5.4,540,DDoS
2.458271119,10.1.1.1,10.1.5.4,540,DDoS
48.0042023,10.1.0.4,10.1.0.1,56,Benign
3.00520322,10.1.0.4,10.1.0.1,56,Benign
3.00390184,10.1.0.4,10.1.0.1,56,Benign
2.174009413,10.1.1.1,10.1.5.4,540,DDoS
1.466309059,10.1.3.1,10.1.5.4,540,DDoS
2.15365954,10.1.4.1,10.1.5.4,540,DDoS
21.00100064,10.1.0.4,10.1.0.1,56,Benign
0.86834988,10.1.4.1,10.1.5.4,540,DDoS
3.25957684,10.1.4.1,10.1.5.4,540,DDoS
9.000400322,10.1.0.4,10.1.0.1,56,Benign
3.955721704,10.1.0.1,10.1.5.4,540,DDoS
45.00100055,10.1.0.4,10.1.0.1,56,Benign
3.00200161,10.1.0.4,10.1.0.1,56,Benign
0.885541036,10.1.4.1,10.1.5.4,540,DDoS
48.00590308,10.1.0.4,10.1.0.1,56,Benign
9.000600736,10.1.0.4,10.1.0.1,56,Benign
90.00230124,10.1.0.4,10.1.0.1,56,Benign
0.670501561,10.1.4.1,10.1.5.4,540,DDoS
9.001500874,10.1.0.4,10.1.0.1,56,Benign
1.622421639,10.1.0.1,10.1.5.4,540,DDoS
1.900129761,10.1.0.1,10.1.5.4,540,DDoS
1.809198783,10.1.1.1,10.1.5.4,540,DDoS
0.370277496,10.1.3.1,10.1.5.4,540,DDoS
3.156767491,10.1.4.1,10.1.5.4,540,DDoS
1.267287304,10.1.4.1,10.1.5.4,540,DDoS
0.019251153,10.1.4.1,10.1.5.4,540,DDoS
21.00050037,10.1.0.4,10.1.0.1,56,Benign
1.717672768,10.1.0.1,10.1.5.4,540,DDoS
90.00540253,10.1.0.4,10.1.0.1,56,Benign
3.491236438,10.1.0.1,10.1.5.4,540,DDoS
21.00570262,10.1.0.4,10.1.0.1,56,Benign
66.00210115,10.1.0.4,10.1.0.1,56,Benign
0.83211973,10.1.0.1,10.1.5.4,540,DDoS
1.795682016,10.1.1.1,10.1.5.4,540,DDoS
1.800597204,10.1.2.1,10.1.5.4,540,DDoS
0.004902484,10.1.0.4,10.1.0.1,56,Benign
3.618807165,10.1.4.1,10.1.5.4,540,DDoS
2.107288135,10.1.2.1,10.1.5.4,540,DDoS
45.0021012,10.1.0.4,10.1.0.1,56,Benign
66.00570294,10.1.0.4,10.1.0.1,56,Benign
90.00520281,10.1.0.4,10.1.0.1,56,Benign
66.00140083,10.1.0.4,10.1.0.1,56,Benign
3.741686865,10.1.4.1,10.1.5.4,540,DDoS
3.184446787,10.1.0.1,10.1.5.4,540,DDoS
54.0015011,10.1.0.4,10.1.0.1,56,Benign
21.00320147,10.1.0.4,10.1.0.1,56,Benign
1.362723871,10.1.4.1,10.1.5.4,540,DDoS
9.006503174,10.1.0.4,10.1.0.1,56,Benign
0.923547025,10.1.2.1,10.1.5.4,540,DDoS
2.240916129,10.1.0.1,10.1.5.4,540,DDoS
3.004703036,10.1.0.4,10.1.0.1,56,Benign
2.968221874,10.1.1.1,10.1.5.4,540,DDoS
21.00340189,10.1.0.4,10.1.0.1,56,Benign
0.043007895,10.1.2.1,10.1.5.4,540,DDoS
0.00620322,10.1.0.4,10.1.0.1,56,Benign
48.00040028,10.1.0.4,10.1.0.1,56,Benign
45.00050041,10.1.0.4,10.1.0.1,56,Benign
9.001401012,10.1.0.4,10.1.0.1,56,Benign
2.391238962,10.1.4.1,10.1.5.4,540,DDoS
3.003102024,10.1.0.4,10.1.0.1,56,Benign
9.003702254,10.1.0.4,10.1.0.1,56,Benign
0.2457594,10.1.2.1,10.1.5.4,540,DDoS
2.877743854,10.1.2.1,10.1.5.4,540,DDoS
9.001801426,10.1.0.4,10.1.0.1,56,Benign
0.197836317,10.1.1.1,10.1.5.4,540,DDoS
0.000300276,10.1.0.4,10.1.0.1,56,Benign
45.00390212,10.1.0.4,10.1.0.1,56,Benign
0.611121708,10.1.0.1,10.1.5.4,540,DDoS
2.433427659,10.1.0.1,10.1.5.4,540,DDoS
3.000700874,10.1.0.4,10.1.0.1,56,Benign
90.00070032,10.1.0.4,10.1.0.1,56,Benign
9.001800828,10.1.0.4,10.1.0.1,56,Benign
0.170747422,10.1.3.1,10.1.5.4,540,DDoS
1.32710076,10.1.4.1,10.1.5.4,540,DDoS
54.00040041,10.1.0.4,10.1.0.1,56,Benign
48.00230143,10.1.0.4,10.1.0.1,56,Benign
54.00130069,10.1.0.4,10.1.0.1,56,Benign
4.07950732,10.1.2.1,10.1.5.4,540,DDoS
3.868252956,10.1.0.1,10.1.5.4,540,DDoS
0.735950683,10.1.2.1,10.1.5.4,540,DDoS
3.00000023,10.1.0.1,10.1.0.4,56,Benign
0.003301702,10.1.0.4,10.1.0.1,56,Benign
3.00580276,10.1.0.4,10.1.0.1,56,Benign
4.002191829,10.1.4.1,10.1.5.4,540,DDoS
2.407213323,10.1.3.1,10.1.5.4,540,DDoS
1.75634851,10.1.4.1,10.1.5.4,540,DDoS
45.00030023,10.1.0.4,10.1.0.1,56,Benign
3.00120138,10.1.0.4,10.1.0.1,56,Benign
2.171185579,10.1.2.1,10.1.5.4,540,DDoS
3.614935336,10.1.0.1,10.1.5.4,540,DDoS
0.985495194,10.1.0.1,10.1.5.4,540,DDoS
0.005602898,10.1.0.4,10.1.0.1,56,Benign
0.967472838,10.1.2.1,10.1.5.4,540,DDoS
4.020072106,10.1.1.1,10.1.5.4,540,DDoS
3.001200874,10.1.0.4,10.1.0.1,56,Benign
66.00430207,10.1.0.4,10.1.0.1,56,Benign
3.002701702,10.1.0.4,10.1.0.1,56,Benign
2.952389592,10.1.4.1,10.1.5.4,540,DDoS
0.97847665,10.1.3.1,10.1.5.4,540,DDoS
2.312186355,10.1.4.1,10.1.5.4,540,DDoS
0.071624464,10.1.3.1,10.1.5.4,540,DDoS
0.061384489,10.1.3.1,10.1.5.4,540,DDoS
1.993108734,10.1.1.1,10.1.5.4,540,DDoS
9.001001334,10.1.0.4,10.1.0.1,56,Benign
21.00150083,10.1.0.4,10.1.0.1,56,Benign
3.002401656,10.1.0.4,10.1.0.1,56,Benign
3.002001196,10.1.0.4,10.1.0.1,56,Benign
3.816544762,10.1.2.1,10.1.5.4,540,DDoS
48.00150078,10.1.0.4,10.1.0.1,56,Benign
0.457522083,10.1.0.1,10.1.5.4,540,DDoS
3.006403174,10.1.0.4,10.1.0.1,56,Benign
4.054888021,10.1.1.1,10.1.5.4,540,DDoS
1.04028274,10.1.2.1,10.1.5.4,540,DDoS
9.000500736,10.1.0.4,10.1.0.1,56,Benign
90.00440207,10.1.0.4,10.1.0.1,56,Benign
9.004402116,10.1.0.4,10.1.0.1,56,Benign
66.00390202,10.1.0.4,10.1.0.1,56,Benign
1.887022593,10.1.0.1,10.1.5.4,540,DDoS
9.002701748,10.1.0.4,10.1.0.1,56,Benign
2.907644581,10.1.2.1,10.1.5.4,540,DDoS
45.00300166,10.1.0.4,10.1.0.1,56,Benign
2.088135702,10.1.0.1,10.1.5.4,540,DDoS
0.004202346,10.1.0.4,10.1.0.1,56,Benign
3.765443607,10.1.2.1,10.1.5.4,540,DDoS
66.00080069,10.1.0.4,10.1.0.1,56,Benign
0.40950028,10.1.2.1,10.1.5.4,540,DDoS
54.00410216,10.1.0.4,10.1.0.1,56,Benign
4.009379173,10.1.0.1,10.1.5.4,540,DDoS
1.040605621,10.1.0.1,10.1.5.4,540,DDoS
3.98130228,10.1.1.1,10.1.5.4,540,DDoS
0.749975769,10.1.2.1,10.1.5.4,540,DDoS
9.003501656,10.1.0.4,10.1.0.1,56,Benign
9.004001978,10.1.0.4,10.1.0.1,56,Benign
1.194291964,10.1.2.1,10.1.5.4,540,DDoS
48.0059029,10.1.0.4,10.1.0.1,56,Benign
0.103628547,10.1.4.1,10.1.5.4,540,DDoS
2.737983877,10.1.0.1,10.1.5.4,540,DDoS
2.95730478,10.1.0.1,10.1.5.4,540,DDoS
21.00120074,10.1.0.4,10.1.0.1,56,Benign
2.093460489,10.1.2.1,10.1.5.4,540,DDoS
45.0024012,10.1.0.4,10.1.0.1,56,Benign
1.455305247,10.1.4.1,10.1.5.4,540,DDoS
45.0026012,10.1.0.4,10.1.0.1,56,Benign
66.00310175,10.1.0.4,10.1.0.1,56,Benign
9.002501426,10.1.0.4,10.1.0.1,56,Benign
3.234193704,10.1.0.1,10.1.5.4,540,DDoS
54.00070074,10.1.0.4,10.1.0.1,56,Benign
93.00550258,10.1.0.4,10.1.0.1,56,Benign
3.870300951,10.1.1.1,10.1.5.4,540,DDoS
0.574257798,10.1.4.1,10.1.5.4,540,DDoS
3.005902898,10.1.0.4,10.1.0.1,56,Benign
0.00270161,10.1.0.4,10.1.0.1,56,Benign
1.914733246,10.1.1.1,10.1.5.4,540,DDoS
2.936005632,10.1.4.1,10.1.5.4,540,DDoS
0.850327524,10.1.3.1,10.1.5.4,540,DDoS
3.058333654,10.1.1.1,10.1.5.4,540,DDoS
9.004902254,10.1.0.4,10.1.0.1,56,Benign
1.939451265,10.1.0.1,10.1.5.4,540,DDoS
54.00370202,10.1.0.4,10.1.0.1,56,Benign
3.00040092,10.1.0.4,10.1.0.1,56,Benign
0.267456145,10.1.4.1,10.1.5.4,540,DDoS
48.00140064,10.1.0.4,10.1.0.1,56,Benign
3.508073356,10.1.1.1,10.1.5.4,540,DDoS
2.10933613,10.1.2.1,10.1.5.4,540,DDoS
3.004302024,10.1.0.4,10.1.0.1,56,Benign
45.00570262,10.1.0.4,10.1.0.1,56,Benign
93.00250138,10.1.0.4,10.1.0.1,56,Benign
3.019154229,10.1.3.1,10.1.5.4,540,DDoS
1.422537327,10.1.4.1,10.1.5.4,540,DDoS
90.00470244,10.1.0.4,10.1.0.1,56,Benign
1.246763995,10.1.3.1,10.1.5.4,540,DDoS
66.0049023,10.1.0.4,10.1.0.1,56,Benign
9.006003496,10.1.0.4,10.1.0.1,56,Benign
1.212003441,10.1.1.1,10.1.5.4,540,DDoS
54.00190087,10.1.0.4,10.1.0.1,56,Benign
45.00040032,10.1.0.4,10.1.0.1,56,Benign
21.00600281,10.1.0.4,10.1.0.1,56,Benign
1.824621466,10.1.1.1,10.1.5.4,540,DDoS
90.00300179,10.1.0.4,10.1.0.1,56,Benign
1.208305048,10.1.4.1,10.1.5.4,540,DDoS
48.00330161,10.1.0.4,10.1.0.1,56,Benign
90.00050051,10.1.0.4,10.1.0.1,56,Benign
3.006203588,10.1.0.4,10.1.0.1,56,Benign
2.081172519,10.1.2.1,10.1.5.4,540,DDoS
1.245901438,10.1.2.1,10.1.5.4,540,DDoS
66.00380198,10.1.0.4,10.1.0.1,56,Benign
54.00250124,10.1.0.4,10.1.0.1,56,Benign
66.00290156,10.1.0.4,10.1.0.1,56,Benign
3.749866843,10.1.4.1,10.1.5.4,540,DDoS
0.173669976,10.1.1.1,10.1.5.4,540,DDoS
45.00500248,10.1.0.4,10.1.0.1,56,Benign
48.00320184,10.1.0.4,10.1.0.1,56,Benign
0.002901518,10.1.0.4,10.1.0.1,56,Benign
1.058813415,10.1.4.1,10.1.5.4,540,DDoS
3.873888622,10.1.2.1,10.1.5.4,540,DDoS
21.00120097,10.1.0.4,10.1.0.1,56,Benign
3.060747889,10.1.0.1,10.1.5.4,540,DDoS
54.00030014,10.1.0.4,10.1.0.1,56,Benign
0.885143439,10.1.2.1,10.1.5.4,540,DDoS
3.717098923,10.1.4.1,10.1.5.4,540,DDoS
9.005502622,10.1.0.4,10.1.0.1,56,Benign
9.00140069,10.1.0.4,10.1.0.1,56,Benign
90.00440225,10.1.0.4,10.1.0.1,56,Benign
0.456560806,10.1.1.1,10.1.5.4,540,DDoS
3.00570345,10.1.0.4,10.1.0.1,56,Benign
9.000100414,10.1.0.1,10.1.0.4,56,Benign
3.945611806,10.1.3.1,10.1.5.4,540,DDoS
2.606589316,10.1.2.1,10.1.5.4,540,DDoS
21.00190115,10.1.0.4,10.1.0.1,56,Benign
66.00020023,10.1.0.4,10.1.0.1,56,Benign
3.906246943,10.1.2.1,10.1.5.4,540,DDoS
2.843424256,10.1.4.1,10.1.5.4,540,DDoS
0.000500276,10.1.0.4,10.1.0.1,56,Benign
3.629444737,10.1.4.1,10.1.5.4,540,DDoS
0.892051261,10.1.3.1,10.1.5.4,540,DDoS
2.530912221,10.1.0.1,10.1.5.4,540,DDoS
90.0031017,10.1.0.4,10.1.0.1,56,Benign
0.480869226,10.1.0.1,10.1.5.4,540,DDoS
2.221566256,10.1.2.1,10.1.5.4,540,DDoS
2.532550617,10.1.4.1,10.1.5.4,540,DDoS
3.743325261,10.1.1.1,10.1.5.4,540,DDoS
2.77252027,10.1.3.1,10.1.5.4,540,DDoS
2.477254752,10.1.3.1,10.1.5.4,540,DDoS
45.00540267,10.1.0.4,10.1.0.1,56,Benign
3.446590147,10.1.0.1,10.1.5.4,540,DDoS
3.003002024,10.1.0.4,10.1.0.1,56,Benign
1.582138858,10.1.1.1,10.1.5.4,540,DDoS
3.003602162,10.1.0.4,10.1.0.1,56,Benign
0.314020354,10.1.1.1,10.1.5.4,540,DDoS
54.00020041,10.1.0.4,10.1.0.1,56,Benign
3.316101502,10.1.4.1,10.1.5.4,540,DDoS
48.00490225,10.1.0.4,10.1.0.1,56,Benign
1.270576098,10.1.3.1,10.1.5.4,540,DDoS
3.003702162,10.1.0.4,10.1.0.1,56,Benign
45.00520248,10.1.0.4,10.1.0.1,56,Benign
0.639793638,10.1.2.1,10.1.5.4,540,DDoS
90.00600299,10.1.0.4,10.1.0.1,56,Benign
2.375165881,10.1.2.1,10.1.5.4,540,DDoS
3.319701175,10.1.2.1,10.1.5.4,540,DDoS
90.00500244,10.1.0.4,10.1.0.1,56,Benign
3.724837945,10.1.3.1,10.1.5.4,540,DDoS
66.00040046,10.1.0.4,10.1.0.1,56,Benign
45.00510262,10.1.0.4,10.1.0.1,56,Benign
48.00600304,10.1.0.4,10.1.0.1,56,Benign
21.00330175,10.1.0.4,10.1.0.1,56,Benign
0.451378098,10.1.0.1,10.1.5.4,540,DDoS
1.647407178,10.1.3.1,10.1.5.4,540,DDoS
3.770768394,10.1.1.1,10.1.5.4,540,DDoS
9.001501058,10.1.0.4,10.1.0.1,56,Benign
1.298838429,10.1.0.1,10.1.5.4,540,DDoS
93.0033017,10.1.0.4,10.1.0.1,56,Benign
9.002901978,10.1.0.4,10.1.0.1,56,Benign
1.113967201,10.1.1.1,10.1.5.4,540,DDoS
2.116342672,10.1.3.1,10.1.5.4,540,DDoS
2.255661693,10.1.1.1,10.1.5.4,540,DDoS
3.000901012,10.1.0.4,10.1.0.1,56,Benign
93.00270156,10.1.0.4,10.1.0.1,56,Benign
3.893139775,10.1.2.1,10.1.5.4,540,DDoS
2.486675529,10.1.1.1,10.1.5.4,540,DDoS
2.999804356,10.1.2.1,10.1.5.4,540,DDoS
66.00630299,10.1.0.4,10.1.0.1,56,Benign
2.296522873,10.1.2.1,10.1.5.4,540,DDoS
0.462251833,10.1.0.1,10.1.5.4,540,DDoS
66.0063029,10.1.0.4,10.1.0.1,56,Benign
3.147768315,10.1.1.1,10.1.5.4,540,DDoS
0.047781004,10.1.1.1,10.1.5.4,540,DDoS
0.355531932,10.1.3.1,10.1.5.4,540,DDoS
21.00610308,10.1.0.4,10.1.0.1,56,Benign
66.00070069,10.1.0.4,10.1.0.1,56,Benign
3.132203553,10.1.1.1,10.1.5.4,540,DDoS
0.00580276,10.1.0.4,10.1.0.1,56,Benign
93.00160106,10.1.0.4,10.1.0.1,56,Benign
3.003201518,10.1.0.4,10.1.0.1,56,Benign
3.897149047,10.1.0.1,10.1.5.4,540,DDoS
93.0063029,10.1.0.4,10.1.0.1,56,Benign
66.00310143,10.1.0.4,10.1.0.1,56,Benign
93.00570276,10.1.0.4,10.1.0.1,56,Benign
48.00580299,10.1.0.4,10.1.0.1,56,Benign
3.005602898,10.1.0.4,10.1.0.1,56,Benign
1.399599783,10.1.0.1,10.1.5.4,540,DDoS
3.061342926,10.1.1.1,10.1.5.4,540,DDoS
1.746120537,10.1.1.1,10.1.5.4,540,DDoS
2.917164078,10.1.1.1,10.1.5.4,540,DDoS
66.00350179,10.1.0.4,10.1.0.1,56,Benign
93.00590285,10.1.0.4,10.1.0.1,56,Benign
3.00550276,10.1.0.4,10.1.0.1,56,Benign
0.00390207,10.1.0.4,10.1.0.1,56,Benign
90.00450248,10.1.0.4,10.1.0.1,56,Benign
9.006203266,10.1.0.4,10.1.0.1,56,Benign
3.819920274,10.1.2.1,10.1.5.4,540,DDoS
0.760625343,10.1.4.1,10.1.5.4,540,DDoS
1.92921129,10.1.2.1,10.1.5.4,540,DDoS
9.002301794,10.1.0.4,10.1.0.1,56,Benign
93.0,10.1.0.1,10.1.0.4,56,Benign
9.003801794,10.1.0.4,10.1.0.1,56,Benign
3.005803174,10.1.0.4,10.1.0.1,56,Benign
2.421816808,10.1.1.1,10.1.5.4,540,DDoS
3.536335687,10.1.1.1,10.1.5.4,540,DDoS
90.00160078,10.1.0.4,10.1.0.1,56,Benign
1.932897681,10.1.4.1,10.1.5.4,540,DDoS
1.487608207,10.1.3.1,10.1.5.4,540,DDoS
1.990962019,10.1.2.1,10.1.5.4,540,DDoS
9.001301334,10.1.0.4,10.1.0.1,56,Benign
2.700753727,10.1.1.1,10.1.5.4,540,DDoS
9.00180161,10.1.0.4,10.1.0.1,56,Benign
3.004802622,10.1.0.4,10.1.0.1,56,Benign
9.001000736,10.1.0.4,10.1.0.1,56,Benign
54.00630322,10.1.0.4,10.1.0.1,56,Benign
9.00190092,10.1.0.4,10.1.0.1,56,Benign
48.00420225,10.1.0.4,10.1.0.1,56,Benign
3.796163532,10.1.3.1,10.1.5.4,540,DDoS
3.447043105,10.1.1.1,10.1.5.4,540,DDoS
9.00010023,10.1.0.1,10.1.0.4,56,Benign
9.005703358,10.1.0.4,10.1.0.1,56,Benign
0.886230157,10.1.1.1,10.1.5.4,540,DDoS
1.871048232,10.1.0.1,10.1.5.4,540,DDoS
45.00030032,10.1.0.4,10.1.0.1,56,Benign
1.592520912,10.1.1.1,10.1.5.4,540,DDoS
48.0011006,10.1.0.4,10.1.0.1,56,Benign
9.002701288,10.1.0.4,10.1.0.1,56,Benign
9.005303082,10.1.0.4,10.1.0.1,56,Benign
0.501349176,10.1.2.1,10.1.5.4,540,DDoS
0.234700227,10.1.1.1,10.1.5.4,540,DDoS
