Timestamp,Source,Destination,PacketSize,Label
0.02047995,10.1.1.1,10.1.5.4,540,DDoS
0.02047995,10.1.2.1,10.1.5.4,540,DDoS
0.02047995,10.1.3.1,10.1.5.4,540,DDoS
0.02047995,10.1.4.1,10.1.5.4,540,DDoS
0.020704111,10.1.0.1,10.1.5.4,540,DDoS
0.02074747,10.1.1.1,10.1.5.4,540,DDoS
0.020790829,10.1.2.1,10.1.5.4,540,DDoS
0.020834188,10.1.3.1,10.1.5.4,540,DDoS
0.020877547,10.1.4.1,10.1.5.4,540,DDoS
0.020889549,10.1.0.1,10.1.5.4,540,DDoS
0.020889549,10.1.1.1,10.1.5.4,540,DDoS
0.020889549,10.1.2.1,10.1.5.4,540,DDoS
0.020889549,10.1.3.1,10.1.5.4,540,DDoS
0.020889549,10.1.4.1,10.1.5.4,540,DDoS
0.02111371,10.1.0.1,10.1.5.4,540,DDoS
0.021157069,10.1.1.1,10.1.5.4,540,DDoS
0.021200428,10.1.2.1,10.1.5.4,540,DDoS
0.021243787,10.1.3.1,10.1.5.4,540,DDoS
0.021287146,10.1.4.1,10.1.5.4,540,DDoS
0.021299148,10.1.0.1,10.1.5.4,540,DDoS
0.021299148,10.1.1.1,10.1.5.4,540,DDoS
0.021299148,10.1.2.1,10.1.5.4,540,DDoS
0.021299148,10.1.3.1,10.1.5.4,540,DDoS
0.021299148,10.1.4.1,10.1.5.4,540,DDoS
0.021523309,10.1.0.1,10.1.5.4,540,DDoS
0.021566668,10.1.1.1,10.1.5.4,540,DDoS
0.021610027,10.1.2.1,10.1.5.4,540,DDoS
0.021653386,10.1.3.1,10.1.5.4,540,DDoS
0.021696745,10.1.4.1,10.1.5.4,540,DDoS
0.021708747,10.1.0.1,10.1.5.4,540,DDoS
0.021708747,10.1.1.1,10.1.5.4,540,DDoS
0.021708747,10.1.2.1,10.1.5.4,540,DDoS
0.021708747,10.1.3.1,10.1.5.4,540,DDoS
0.021708747,10.1.4.1,10.1.5.4,540,DDoS
0.021932908,10.1.0.1,10.1.5.4,540,DDoS
0.021976267,10.1.1.1,10.1.5.4,540,DDoS
0.022019626,10.1.2.1,10.1.5.4,540,DDoS
0.022062985,10.1.3.1,10.1.5.4,540,DDoS
0.022106344,10.1.4.1,10.1.5.4,540,DDoS
0.022118346,10.1.0.1,10.1.5.4,540,DDoS
0.022118346,10.1.1.1,10.1.5.4,540,DDoS
0.022118346,10.1.2.1,10.1.5.4,540,DDoS
0.022118346,10.1.3.1,10.1.5.4,540,DDoS
0.022118346,10.1.4.1,10.1.5.4,540,DDoS
0.022342507,10.1.0.1,10.1.5.4,540,DDoS
0.022385866,10.1.1.1,10.1.5.4,540,DDoS
0.022429225,10.1.2.1,10.1.5.4,540,DDoS
0.022472584,10.1.3.1,10.1.5.4,540,DDoS
0.022515943,10.1.4.1,10.1.5.4,540,DDoS
0.022527945,10.1.0.1,10.1.5.4,540,DDoS
0.022527945,10.1.1.1,10.1.5.4,540,DDoS
0.022527945,10.1.2.1,10.1.5.4,540,DDoS
0.022527945,10.1.3.1,10.1.5.4,540,DDoS
0.022527945,10.1.4.1,10.1.5.4,540,DDoS
0.022752106,10.1.0.1,10.1.5.4,540,DDoS
0.022795465,10.1.1.1,10.1.5.4,540,DDoS
0.022838824,10.1.2.1,10.1.5.4,540,DDoS
0.022882183,10.1.3.1,10.1.5.4,540,DDoS
0.022925542,10.1.4.1,10.1.5.4,540,DDoS
0.022937544,10.1.0.1,10.1.5.4,540,DDoS
0.022937544,10.1.1.1,10.1.5.4,540,DDoS
0.022937544,10.1.2.1,10.1.5.4,540,DDoS
0.022937544,10.1.3.1,10.1.5.4,540,DDoS
0.022937544,10.1.4.1,10.1.5.4,540,DDoS
0.023161705,10.1.0.1,10.1.5.4,540,DDoS
0.023205064,10.1.1.1,10.1.5.4,540,DDoS
0.023248423,10.1.2.1,10.1.5.4,540,DDoS
0.023291782,10.1.3.1,10.1.5.4,540,DDoS
0.023335141,10.1.4.1,10.1.5.4,540,DDoS
0.023347143,10.1.0.1,10.1.5.4,540,DDoS
0.023347143,10.1.1.1,10.1.5.4,540,DDoS
0.023347143,10.1.2.1,10.1.5.4,540,DDoS
0.023347143,10.1.3.1,10.1.5.4,540,DDoS
0.023347143,10.1.4.1,10.1.5.4,540,DDoS
0.023571304,10.1.0.1,10.1.5.4,540,DDoS
0.023614663,10.1.1.1,10.1.5.4,540,DDoS
0.023658022,10.1.2.1,10.1.5.4,540,DDoS
0.023701381,10.1.3.1,10.1.5.4,540,DDoS
0.02374474,10.1.4.1,10.1.5.4,540,DDoS
0.023756742,10.1.0.1,10.1.5.4,540,DDoS
0.023756742,10.1.1.1,10.1.5.4,540,DDoS
0.023756742,10.1.2.1,10.1.5.4,540,DDoS
0.023756742,10.1.3.1,10.1.5.4,540,DDoS
0.023756742,10.1.4.1,10.1.5.4,540,DDoS
0.023980903,10.1.0.1,10.1.5.4,540,DDoS
0.024024262,10.1.1.1,10.1.5.4,540,DDoS
0.024067621,10.1.2.1,10.1.5.4,540,DDoS
0.02411098,10.1.3.1,10.1.5.4,540,DDoS
0.024154339,10.1.4.1,10.1.5.4,540,DDoS
0.024166341,10.1.0.1,10.1.5.4,540,DDoS
0.024166341,10.1.1.1,10.1.5.4,540,DDoS
0.024166341,10.1.2.1,10.1.5.4,540,DDoS
0.024166341,10.1.3.1,10.1.5.4,540,DDoS
0.024166341,10.1.4.1,10.1.5.4,540,DDoS
0.024390502,10.1.0.1,10.1.5.4,540,DDoS
0.024433861,10.1.1.1,10.1.5.4,540,DDoS
0.02447722,10.1.2.1,10.1.5.4,540,DDoS
0.024520579,10.1.3.1,10.1.5.4,540,DDoS
0.024563938,10.1.4.1,10.1.5.4,540,DDoS
0.02457594,10.1.0.1,10.1.5.4,540,DDoS
0.02457594,10.1.1.1,10.1.5.4,540,DDoS
0.02457594,10.1.2.1,10.1.5.4,540,DDoS
0.02457594,10.1.3.1,10.1.5.4,540,DDoS
0.02457594,10.1.4.1,10.1.5.4,540,DDoS
0.024800101,10.1.0.1,10.1.5.4,540,DDoS
0.02484346,10.1.1.1,10.1.5.4,540,DDoS
0.024886819,10.1.2.1,10.1.5.4,540,DDoS
0.024930178,10.1.3.1,10.1.5.4,540,DDoS
0.024973537,10.1.4.1,10.1.5.4,540,DDoS
0.024985539,10.1.0.1,10.1.5.4,540,DDoS
0.024985539,10.1.1.1,10.1.5.4,540,DDoS
0.024985539,10.1.2.1,10.1.5.4,540,DDoS
0.024985539,10.1.3.1,10.1.5.4,540,DDoS
0.024985539,10.1.4.1,10.1.5.4,540,DDoS
0.0252097,10.1.0.1,10.1.5.4,540,DDoS
0.025253059,10.1.1.1,10.1.5.4,540,DDoS
0.025296418,10.1.2.1,10.1.5.4,540,DDoS
0.025339777,10.1.3.1,10.1.5.4,540,DDoS
0.025383136,10.1.4.1,10.1.5.4,540,DDoS
0.025395138,10.1.0.1,10.1.5.4,540,DDoS
0.025395138,10.1.1.1,10.1.5.4,540,DDoS
0.025395138,10.1.2.1,10.1.5.4,540,DDoS
0.025395138,10.1.3.1,10.1.5.4,540,DDoS
0.025395138,10.1.4.1,10.1.5.4,540,DDoS
0.025619299,10.1.0.1,10.1.5.4,540,DDoS
0.025662658,10.1.1.1,10.1.5.4,540,DDoS
0.025706017,10.1.2.1,10.1.5.4,540,DDoS
0.025749376,10.1.3.1,10.1.5.4,540,DDoS
0.025792735,10.1.4.1,10.1.5.4,540,DDoS
0.025804737,10.1.0.1,10.1.5.4,540,DDoS
0.025804737,10.1.1.1,10.1.5.4,540,DDoS
0.025804737,10.1.2.1,10.1.5.4,540,DDoS
0.025804737,10.1.3.1,10.1.5.4,540,DDoS
0.025804737,10.1.4.1,10.1.5.4,540,DDoS
0.026028898,10.1.0.1,10.1.5.4,540,DDoS
0.026072257,10.1.1.1,10.1.5.4,540,DDoS
0.026115616,10.1.2.1,10.1.5.4,540,DDoS
0.026158975,10.1.3.1,10.1.5.4,540,DDoS
0.026202334,10.1.4.1,10.1.5.4,540,DDoS
0.026214336,10.1.0.1,10.1.5.4,540,DDoS
0.026214336,10.1.1.1,10.1.5.4,540,DDoS
0.026214336,10.1.2.1,10.1.5.4,540,DDoS
0.026214336,10.1.3.1,10.1.5.4,540,DDoS
0.026214336,10.1.4.1,10.1.5.4,540,DDoS
0.026438497,10.1.0.1,10.1.5.4,540,DDoS
0.026481856,10.1.1.1,10.1.5.4,540,DDoS
0.026525215,10.1.2.1,10.1.5.4,540,DDoS
0.026568574,10.1.3.1,10.1.5.4,540,DDoS
0.026611933,10.1.4.1,10.1.5.4,540,DDoS
0.026623935,10.1.0.1,10.1.5.4,540,DDoS
0.026623935,10.1.1.1,10.1.5.4,540,DDoS
0.026623935,10.1.2.1,10.1.5.4,540,DDoS
0.026623935,10.1.3.1,10.1.5.4,540,DDoS
0.026623935,10.1.4.1,10.1.5.4,540,DDoS
0.026848096,10.1.0.1,10.1.5.4,540,DDoS
0.026891455,10.1.1.1,10.1.5.4,540,DDoS
0.026934814,10.1.2.1,10.1.5.4,540,DDoS
0.026978173,10.1.3.1,10.1.5.4,540,DDoS
0.027021532,10.1.4.1,10.1.5.4,540,DDoS
0.027033534,10.1.0.1,10.1.5.4,540,DDoS
0.027033534,10.1.1.1,10.1.5.4,540,DDoS
0.027033534,10.1.2.1,10.1.5.4,540,DDoS
0.027033534,10.1.3.1,10.1.5.4,540,DDoS
0.027033534,10.1.4.1,10.1.5.4,540,DDoS
0.027257695,10.1.0.1,10.1.5.4,540,DDoS
0.027301054,10.1.1.1,10.1.5.4,540,DDoS
0.027344413,10.1.2.1,10.1.5.4,540,DDoS
0.027387772,10.1.3.1,10.1.5.4,540,DDoS
0.027431131,10.1.4.1,10.1.5.4,540,DDoS
0.027443133,10.1.0.1,10.1.5.4,540,DDoS
0.027443133,10.1.1.1,10.1.5.4,540,DDoS
0.027443133,10.1.2.1,10.1.5.4,540,DDoS
0.027443133,10.1.3.1,10.1.5.4,540,DDoS
0.027443133,10.1.4.1,10.1.5.4,540,DDoS
0.027667294,10.1.0.1,10.1.5.4,540,DDoS
0.027710653,10.1.1.1,10.1.5.4,540,DDoS
0.027754012,10.1.2.1,10.1.5.4,540,DDoS
0.027797371,10.1.3.1,10.1.5.4,540,DDoS
0.02784073,10.1.4.1,10.1.5.4,540,DDoS
0.027852732,10.1.0.1,10.1.5.4,540,DDoS
0.027852732,10.1.1.1,10.1.5.4,540,DDoS
0.027852732,10.1.2.1,10.1.5.4,540,DDoS
0.027852732,10.1.3.1,10.1.5.4,540,DDoS
0.027852732,10.1.4.1,10.1.5.4,540,DDoS
0.028076893,10.1.0.1,10.1.5.4,540,DDoS
0.028120252,10.1.1.1,10.1.5.4,540,DDoS
0.028163611,10.1.2.1,10.1.5.4,540,DDoS
0.02820697,10.1.3.1,10.1.5.4,540,DDoS
0.028250329,10.1.4.1,10.1.5.4,540,DDoS
0.028262331,10.1.0.1,10.1.5.4,540,DDoS
0.028262331,10.1.1.1,10.1.5.4,540,DDoS
0.028262331,10.1.2.1,10.1.5.4,540,DDoS
0.028262331,10.1.3.1,10.1.5.4,540,DDoS
0.028262331,10.1.4.1,10.1.5.4,540,DDoS
0.028486492,10.1.0.1,10.1.5.4,540,DDoS
0.028529851,10.1.1.1,10.1.5.4,540,DDoS
0.02857321,10.1.2.1,10.1.5.4,540,DDoS
0.028616569,10.1.3.1,10.1.5.4,540,DDoS
0.028659928,10.1.4.1,10.1.5.4,540,DDoS
0.02867193,10.1.0.1,10.1.5.4,540,DDoS
0.02867193,10.1.1.1,10.1.5.4,540,DDoS
0.02867193,10.1.2.1,10.1.5.4,540,DDoS
0.02867193,10.1.3.1,10.1.5.4,540,DDoS
0.02867193,10.1.4.1,10.1.5.4,540,DDoS
0.028896091,10.1.0.1,10.1.5.4,540,DDoS
0.02893945,10.1.1.1,10.1.5.4,540,DDoS
0.028982809,10.1.2.1,10.1.5.4,540,DDoS
0.029026168,10.1.3.1,10.1.5.4,540,DDoS
0.029069527,10.1.4.1,10.1.5.4,540,DDoS
0.029081529,10.1.0.1,10.1.5.4,540,DDoS
0.029081529,10.1.1.1,10.1.5.4,540,DDoS
0.029081529,10.1.2.1,10.1.5.4,540,DDoS
0.029081529,10.1.3.1,10.1.5.4,540,DDoS
0.029081529,10.1.4.1,10.1.5.4,540,DDoS
0.02930569,10.1.0.1,10.1.5.4,540,DDoS
0.029349049,10.1.1.1,10.1.5.4,540,DDoS
0.029392408,10.1.2.1,10.1.5.4,540,DDoS
0.029435767,10.1.3.1,10.1.5.4,540,DDoS
0.029479126,10.1.4.1,10.1.5.4,540,DDoS
0.029491128,10.1.0.1,10.1.5.4,540,DDoS
0.029491128,10.1.1.1,10.1.5.4,540,DDoS
0.029491128,10.1.2.1,10.1.5.4,540,DDoS
0.029491128,10.1.3.1,10.1.5.4,540,DDoS
0.029491128,10.1.4.1,10.1.5.4,540,DDoS
0.029715289,10.1.0.1,10.1.5.4,540,DDoS
0.029758648,10.1.1.1,10.1.5.4,540,DDoS
0.029802007,10.1.2.1,10.1.5.4,540,DDoS
0.029845366,10.1.3.1,10.1.5.4,540,DDoS
0.029888725,10.1.4.1,10.1.5.4,540,DDoS
0.029900727,10.1.0.1,10.1.5.4,540,DDoS
0.029900727,10.1.1.1,10.1.5.4,540,DDoS
0.029900727,10.1.2.1,10.1.5.4,540,DDoS
0.029900727,10.1.3.1,10.1.5.4,540,DDoS
0.029900727,10.1.4.1,10.1.5.4,540,DDoS
0.030124888,10.1.0.1,10.1.5.4,540,DDoS
0.030168247,10.1.1.1,10.1.5.4,540,DDoS
0.030211606,10.1.2.1,10.1.5.4,540,DDoS
0.030254965,10.1.3.1,10.1.5.4,540,DDoS
0.030298324,10.1.4.1,10.1.5.4,540,DDoS
0.030310326,10.1.0.1,10.1.5.4,540,DDoS
0.030310326,10.1.1.1,10.1.5.4,540,DDoS
0.030310326,10.1.2.1,10.1.5.4,540,DDoS
0.030310326,10.1.3.1,10.1.5.4,540,DDoS
0.030310326,10.1.4.1,10.1.5.4,540,DDoS
0.030534487,10.1.0.1,10.1.5.4,540,DDoS
0.030577846,10.1.1.1,10.1.5.4,540,DDoS
0.030621205,10.1.2.1,10.1.5.4,540,DDoS
0.030664564,10.1.3.1,10.1.5.4,540,DDoS
0.030707923,10.1.4.1,10.1.5.4,540,DDoS
0.030719925,10.1.0.1,10.1.5.4,540,DDoS
0.030719925,10.1.1.1,10.1.5.4,540,DDoS
0.030719925,10.1.2.1,10.1.5.4,540,DDoS
0.030719925,10.1.3.1,10.1.5.4,540,DDoS
0.030719925,10.1.4.1,10.1.5.4,540,DDoS
0.030944086,10.1.0.1,10.1.5.4,540,DDoS
0.030987445,10.1.1.1,10.1.5.4,540,DDoS
0.031030804,10.1.2.1,10.1.5.4,540,DDoS
0.031074163,10.1.3.1,10.1.5.4,540,DDoS
0.031117522,10.1.4.1,10.1.5.4,540,DDoS
0.031129524,10.1.0.1,10.1.5.4,540,DDoS
0.031129524,10.1.1.1,10.1.5.4,540,DDoS
0.031129524,10.1.2.1,10.1.5.4,540,DDoS
0.031129524,10.1.3.1,10.1.5.4,540,DDoS
0.031129524,10.1.4.1,10.1.5.4,540,DDoS
0.031353685,10.1.0.1,10.1.5.4,540,DDoS
0.031397044,10.1.1.1,10.1.5.4,540,DDoS
0.031440403,10.1.2.1,10.1.5.4,540,DDoS
0.031483762,10.1.3.1,10.1.5.4,540,DDoS
0.031527121,10.1.4.1,10.1.5.4,540,DDoS
0.031539123,10.1.0.1,10.1.5.4,540,DDoS
0.031539123,10.1.1.1,10.1.5.4,540,DDoS
0.031539123,10.1.2.1,10.1.5.4,540,DDoS
0.031539123,10.1.3.1,10.1.5.4,540,DDoS
0.031539123,10.1.4.1,10.1.5.4,540,DDoS
0.031763284,10.1.0.1,10.1.5.4,540,DDoS
0.031806643,10.1.1.1,10.1.5.4,540,DDoS
0.031850002,10.1.2.1,10.1.5.4,540,DDoS
0.031893361,10.1.3.1,10.1.5.4,540,DDoS
0.03193672,10.1.4.1,10.1.5.4,540,DDoS
0.031948722,10.1.0.1,10.1.5.4,540,DDoS
0.031948722,10.1.1.1,10.1.5.4,540,DDoS
0.031948722,10.1.2.1,10.1.5.4,540,DDoS
0.031948722,10.1.3.1,10.1.5.4,540,DDoS
0.031948722,10.1.4.1,10.1.5.4,540,DDoS
0.032172883,10.1.0.1,10.1.5.4,540,DDoS
0.032216242,10.1.1.1,10.1.5.4,540,DDoS
0.032259601,10.1.2.1,10.1.5.4,540,DDoS
0.03230296,10.1.3.1,10.1.5.4,540,DDoS
0.032346319,10.1.4.1,10.1.5.4,540,DDoS
0.032358321,10.1.0.1,10.1.5.4,540,DDoS
0.032358321,10.1.1.1,10.1.5.4,540,DDoS
0.032358321,10.1.2.1,10.1.5.4,540,DDoS
0.032358321,10.1.3.1,10.1.5.4,540,DDoS
0.032358321,10.1.4.1,10.1.5.4,540,DDoS
0.032582482,10.1.0.1,10.1.5.4,540,DDoS
0.032625841,10.1.1.1,10.1.5.4,540,DDoS
0.0326692,10.1.2.1,10.1.5.4,540,DDoS
0.032712559,10.1.3.1,10.1.5.4,540,DDoS
0.032755918,10.1.4.1,10.1.5.4,540,DDoS
0.03276792,10.1.0.1,10.1.5.4,540,DDoS
0.03276792,10.1.1.1,10.1.5.4,540,DDoS
0.03276792,10.1.2.1,10.1.5.4,540,DDoS
0.03276792,10.1.3.1,10.1.5.4,540,DDoS
0.03276792,10.1.4.1,10.1.5.4,540,DDoS
0.032992081,10.1.0.1,10.1.5.4,540,DDoS
0.03303544,10.1.1.1,10.1.5.4,540,DDoS
0.033078799,10.1.2.1,10.1.5.4,540,DDoS
0.033122158,10.1.3.1,10.1.5.4,540,DDoS
0.033165517,10.1.4.1,10.1.5.4,540,DDoS
0.033177519,10.1.0.1,10.1.5.4,540,DDoS
0.033177519,10.1.1.1,10.1.5.4,540,DDoS
0.033177519,10.1.2.1,10.1.5.4,540,DDoS
0.033177519,10.1.3.1,10.1.5.4,540,DDoS
0.033177519,10.1.4.1,10.1.5.4,540,DDoS
0.03340168,10.1.0.1,10.1.5.4,540,DDoS
0.033445039,10.1.1.1,10.1.5.4,540,DDoS
0.033488398,10.1.2.1,10.1.5.4,540,DDoS
0.033531757,10.1.3.1,10.1.5.4,540,DDoS
0.033575116,10.1.4.1,10.1.5.4,540,DDoS
0.033587118,10.1.0.1,10.1.5.4,540,DDoS
0.033587118,10.1.1.1,10.1.5.4,540,DDoS
0.033587118,10.1.2.1,10.1.5.4,540,DDoS
0.033587118,10.1.3.1,10.1.5.4,540,DDoS
0.033587118,10.1.4.1,10.1.5.4,540,DDoS
0.033811279,10.1.0.1,10.1.5.4,540,DDoS
0.033854638,10.1.1.1,10.1.5.4,540,DDoS
0.033897997,10.1.2.1,10.1.5.4,540,DDoS
0.033941356,10.1.3.1,10.1.5.4,540,DDoS
0.033984715,10.1.4.1,10.1.5.4,540,DDoS
0.033996717,10.1.0.1,10.1.5.4,540,DDoS
0.033996717,10.1.1.1,10.1.5.4,540,DDoS
0.033996717,10.1.2.1,10.1.5.4,540,DDoS
0.033996717,10.1.3.1,10.1.5.4,540,DDoS
0.033996717,10.1.4.1,10.1.5.4,540,DDoS
0.034220878,10.1.0.1,10.1.5.4,540,DDoS
0.034264237,10.1.1.1,10.1.5.4,540,DDoS
0.034307596,10.1.2.1,10.1.5.4,540,DDoS
0.034350955,10.1.3.1,10.1.5.4,540,DDoS
0.034394314,10.1.4.1,10.1.5.4,540,DDoS
0.034406316,10.1.0.1,10.1.5.4,540,DDoS
0.034406316,10.1.1.1,10.1.5.4,540,DDoS
0.034406316,10.1.2.1,10.1.5.4,540,DDoS
0.034406316,10.1.3.1,10.1.5.4,540,DDoS
0.034406316,10.1.4.1,10.1.5.4,540,DDoS
0.034630477,10.1.0.1,10.1.5.4,540,DDoS
0.034673836,10.1.1.1,10.1.5.4,540,DDoS
0.034717195,10.1.2.1,10.1.5.4,540,DDoS
0.034760554,10.1.3.1,10.1.5.4,540,DDoS
0.034803913,10.1.4.1,10.1.5.4,540,DDoS
0.034815915,10.1.0.1,10.1.5.4,540,DDoS
0.034815915,10.1.1.1,10.1.5.4,540,DDoS
0.034815915,10.1.2.1,10.1.5.4,540,DDoS
0.034815915,10.1.3.1,10.1.5.4,540,DDoS
0.034815915,10.1.4.1,10.1.5.4,540,DDoS
0.035040076,10.1.0.1,10.1.5.4,540,DDoS
0.035083435,10.1.1.1,10.1.5.4,540,DDoS
0.035126794,10.1.2.1,10.1.5.4,540,DDoS
0.035170153,10.1.3.1,10.1.5.4,540,DDoS
0.035213512,10.1.4.1,10.1.5.4,540,DDoS
0.035225514,10.1.0.1,10.1.5.4,540,DDoS
0.035225514,10.1.1.1,10.1.5.4,540,DDoS
0.035225514,10.1.2.1,10.1.5.4,540,DDoS
0.035225514,10.1.3.1,10.1.5.4,540,DDoS
0.035225514,10.1.4.1,10.1.5.4,540,DDoS
0.035449675,10.1.0.1,10.1.5.4,540,DDoS
0.035493034,10.1.1.1,10.1.5.4,540,DDoS
0.035536393,10.1.2.1,10.1.5.4,540,DDoS
0.035579752,10.1.3.1,10.1.5.4,540,DDoS
0.035623111,10.1.4.1,10.1.5.4,540,DDoS
0.035635113,10.1.0.1,10.1.5.4,540,DDoS
0.035635113,10.1.1.1,10.1.5.4,540,DDoS
0.035635113,10.1.2.1,10.1.5.4,540,DDoS
0.035635113,10.1.3.1,10.1.5.4,540,DDoS
0.035635113,10.1.4.1,10.1.5.4,540,DDoS
0.035859274,10.1.0.1,10.1.5.4,540,DDoS
0.035902633,10.1.1.1,10.1.5.4,540,DDoS
0.035945992,10.1.2.1,10.1.5.4,540,DDoS
0.035989351,10.1.3.1,10.1.5.4,540,DDoS
0.03603271,10.1.4.1,10.1.5.4,540,DDoS
0.036044712,10.1.0.1,10.1.5.4,540,DDoS
0.036044712,10.1.1.1,10.1.5.4,540,DDoS
0.036044712,10.1.2.1,10.1.5.4,540,DDoS
0.036044712,10.1.3.1,10.1.5.4,540,DDoS
0.036044712,10.1.4.1,10.1.5.4,540,DDoS
0.036268873,10.1.0.1,10.1.5.4,540,DDoS
0.036312232,10.1.1.1,10.1.5.4,540,DDoS
0.036355591,10.1.2.1,10.1.5.4,540,DDoS
0.03639895,10.1.3.1,10.1.5.4,540,DDoS
0.036442309,10.1.4.1,10.1.5.4,540,DDoS
0.036454311,10.1.0.1,10.1.5.4,540,DDoS
0.036454311,10.1.1.1,10.1.5.4,540,DDoS
0.036454311,10.1.2.1,10.1.5.4,540,DDoS
0.036454311,10.1.3.1,10.1.5.4,540,DDoS
0.036454311,10.1.4.1,10.1.5.4,540,DDoS
0.036678472,10.1.0.1,10.1.5.4,540,DDoS
0.036721831,10.1.1.1,10.1.5.4,540,DDoS
0.03676519,10.1.2.1,10.1.5.4,540,DDoS
0.036808549,10.1.3.1,10.1.5.4,540,DDoS
0.036851908,10.1.4.1,10.1.5.4,540,DDoS
0.03686391,10.1.0.1,10.1.5.4,540,DDoS
0.03686391,10.1.1.1,10.1.5.4,540,DDoS
0.03686391,10.1.2.1,10.1.5.4,540,DDoS
0.03686391,10.1.3.1,10.1.5.4,540,DDoS
0.03686391,10.1.4.1,10.1.5.4,540,DDoS
0.037088071,10.1.0.1,10.1.5.4,540,DDoS
0.03713143,10.1.1.1,10.1.5.4,540,DDoS
0.037174789,10.1.2.1,10.1.5.4,540,DDoS
0.037218148,10.1.3.1,10.1.5.4,540,DDoS
0.037261507,10.1.4.1,10.1.5.4,540,DDoS
0.037273509,10.1.0.1,10.1.5.4,540,DDoS
0.037273509,10.1.1.1,10.1.5.4,540,DDoS
0.037273509,10.1.2.1,10.1.5.4,540,DDoS
0.037273509,10.1.3.1,10.1.5.4,540,DDoS
0.037273509,10.1.4.1,10.1.5.4,540,DDoS
0.03749767,10.1.0.1,10.1.5.4,540,DDoS
0.037541029,10.1.1.1,10.1.5.4,540,DDoS
0.037584388,10.1.2.1,10.1.5.4,540,DDoS
0.037627747,10.1.3.1,10.1.5.4,540,DDoS
0.037671106,10.1.4.1,10.1.5.4,540,DDoS
0.037683108,10.1.0.1,10.1.5.4,540,DDoS
0.037683108,10.1.1.1,10.1.5.4,540,DDoS
0.037683108,10.1.2.1,10.1.5.4,540,DDoS
0.037683108,10.1.3.1,10.1.5.4,540,DDoS
0.037683108,10.1.4.1,10.1.5.4,540,DDoS
0.037907269,10.1.0.1,10.1.5.4,540,DDoS
0.037950628,10.1.1.1,10.1.5.4,540,DDoS
0.037993987,10.1.2.1,10.1.5.4,540,DDoS
0.038037346,10.1.3.1,10.1.5.4,540,DDoS
0.038080705,10.1.4.1,10.1.5.4,540,DDoS
0.038092707,10.1.0.1,10.1.5.4,540,DDoS
0.038092707,10.1.1.1,10.1.5.4,540,DDoS
0.038092707,10.1.2.1,10.1.5.4,540,DDoS
0.038092707,10.1.3.1,10.1.5.4,540,DDoS
0.038092707,10.1.4.1,10.1.5.4,540,DDoS
0.038316868,10.1.0.1,10.1.5.4,540,DDoS
0.038360227,10.1.1.1,10.1.5.4,540,DDoS
0.038403586,10.1.2.1,10.1.5.4,540,DDoS
0.038446945,10.1.3.1,10.1.5.4,540,DDoS
0.038490304,10.1.4.1,10.1.5.4,540,DDoS
0.038502306,10.1.0.1,10.1.5.4,540,DDoS
0.038502306,10.1.1.1,10.1.5.4,540,DDoS
0.038502306,10.1.2.1,10.1.5.4,540,DDoS
0.038502306,10.1.3.1,10.1.5.4,540,DDoS
0.038502306,10.1.4.1,10.1.5.4,540,DDoS
0.038726467,10.1.0.1,10.1.5.4,540,DDoS
0.038769826,10.1.1.1,10.1.5.4,540,DDoS
0.038813185,10.1.2.1,10.1.5.4,540,DDoS
0.038856544,10.1.3.1,10.1.5.4,540,DDoS
0.038899903,10.1.4.1,10.1.5.4,540,DDoS
0.038911905,10.1.0.1,10.1.5.4,540,DDoS
0.038911905,10.1.1.1,10.1.5.4,540,DDoS
0.038911905,10.1.2.1,10.1.5.4,540,DDoS
0.038911905,10.1.3.1,10.1.5.4,540,DDoS
0.038911905,10.1.4.1,10.1.5.4,540,DDoS
0.039136066,10.1.0.1,10.1.5.4,540,DDoS
0.039179425,10.1.1.1,10.1.5.4,540,DDoS
0.039222784,10.1.2.1,10.1.5.4,540,DDoS
0.039266143,10.1.3.1,10.1.5.4,540,DDoS
0.039309502,10.1.4.1,10.1.5.4,540,DDoS
0.039321504,10.1.0.1,10.1.5.4,540,DDoS
0.039321504,10.1.1.1,10.1.5.4,540,DDoS
0.039321504,10.1.2.1,10.1.5.4,540,DDoS
0.039321504,10.1.3.1,10.1.5.4,540,DDoS
0.039321504,10.1.4.1,10.1.5.4,540,DDoS
0.039545665,10.1.0.1,10.1.5.4,540,DDoS
0.039589024,10.1.1.1,10.1.5.4,540,DDoS
0.039632383,10.1.2.1,10.1.5.4,540,DDoS
0.039675742,10.1.3.1,10.1.5.4,540,DDoS
0.039719101,10.1.4.1,10.1.5.4,540,DDoS
0.039731103,10.1.0.1,10.1.5.4,540,DDoS
0.039731103,10.1.1.1,10.1.5.4,540,DDoS
0.039731103,10.1.2.1,10.1.5.4,540,DDoS
0.039731103,10.1.3.1,10.1.5.4,540,DDoS
0.039731103,10.1.4.1,10.1.5.4,540,DDoS
0.039955264,10.1.0.1,10.1.5.4,540,DDoS
0.039998623,10.1.1.1,10.1.5.4,540,DDoS
0.040041982,10.1.2.1,10.1.5.4,540,DDoS
0.040085341,10.1.3.1,10.1.5.4,540,DDoS
0.0401287,10.1.4.1,10.1.5.4,540,DDoS
0.040140702,10.1.0.1,10.1.5.4,540,DDoS
0.040140702,10.1.1.1,10.1.5.4,540,DDoS
0.040140702,10.1.2.1,10.1.5.4,540,DDoS
