Timestamp,Source,Destination,PacketSize,Label
0.533269336,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.533884422,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.535004426,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.53641243,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.537031088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.537416749,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.538421068,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.538468268,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.538515468,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.539468268,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.539515468,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.539562668,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.540177754,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.541297758,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.542705762,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.54332442,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.543710081,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.5447144,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.5447616,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.5448088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.5457616,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.5458088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.545856,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.546471086,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.54759109,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.548999094,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.549617752,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.550003413,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.551007732,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.551054932,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.551102132,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.552054932,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.552102132,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.552149332,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.552764418,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.553884422,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.555292426,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.555911084,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.556296745,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.557301064,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.557348264,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.557395464,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.558348264,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.558395464,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.558442664,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.55905775,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.560177754,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.561585758,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.562204416,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.562590077,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.563594396,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.563641596,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.563688796,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.564641596,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.564688796,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.564735996,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.565351082,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.566471086,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.56787909,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.568497748,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.568883409,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.569887728,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.569934928,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.569982128,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.570934928,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.570982128,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.571029328,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.571644414,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.572764418,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.574172422,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.57479108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.575176741,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.57618106,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.57622826,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.57627546,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.57722826,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.57727546,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.57732266,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.577937746,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.57905775,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.580465754,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.581084412,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.581470073,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.582474392,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.582521592,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.582568792,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.583521592,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.583568792,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.583615992,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.584231078,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.585351082,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.586759086,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.587377744,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.587763405,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.588767724,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.588814924,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.588862124,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.589814924,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.589862124,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.589909324,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.59052441,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.591644414,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.593052418,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.593671076,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.594056737,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.595061056,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.595108256,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.595155456,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.596108256,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.596155456,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.596202656,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.596817742,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.597937746,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.59934575,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.599964408,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.600350069,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.601354388,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.601401588,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.601448788,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.602401588,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.602448788,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.602495988,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.603111074,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.604231078,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.605639082,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.60625774,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.606643401,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.60764772,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.60769492,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.60774212,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.60869492,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.60874212,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.60878932,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.609404406,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.61052441,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.611932414,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.612551072,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.612936733,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.613941052,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.613988252,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.614035452,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.614988252,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.615035452,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.615082652,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.615697738,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.616817742,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.618225746,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.618844404,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.619230065,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.620234384,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.620281584,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.620328784,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.621281584,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.621328784,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.621375984,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.62199107,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.623111074,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.624519078,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.625137736,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.625523397,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.626527716,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.626574916,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.626622116,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.627574916,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.627622116,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.627669316,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.628284402,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.629404406,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.63081241,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.631431068,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.631816729,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.632821048,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.632868248,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.632915448,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.633868248,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.633915448,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.633962648,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.634577734,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.635697738,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.637105742,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.6377244,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.638110061,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.63911438,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.63916158,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.63920878,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.64016158,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.64020878,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.64025598,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.640871066,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.64199107,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.643399074,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.644017732,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.644403393,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.645407712,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.645454912,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.645502112,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.646454912,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.646502112,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.646549312,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.647164398,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.648284402,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.649692406,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.650311064,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.650696725,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.651701044,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.651748244,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.651795444,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.652748244,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.652795444,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.652842644,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.65345773,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.654577734,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.655985738,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.656604396,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.656990057,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.657994376,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.658041576,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.658088776,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.659041576,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.659088776,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.659135976,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.659751062,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.660871066,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.66227907,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.662897728,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.663283389,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.664287708,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.664334908,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.664382108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.665334908,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.665382108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.665429308,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.666044394,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.667164398,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.668572402,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.66919106,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.669576721,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.67058104,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.67062824,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.67067544,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.67162824,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.67167544,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.67172264,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.672337726,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.67345773,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.674865734,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.675484392,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.675870053,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.676874372,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.676921572,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.676968772,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.677921572,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.677968772,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.678015972,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.678631058,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.679751062,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.681159066,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.681777724,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.682163385,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.683167704,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.683214904,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.683262104,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.684214904,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.684262104,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.684309304,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.68492439,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.686044394,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.687452398,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.688071056,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.688456717,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.689461036,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.689508236,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.689555436,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.690508236,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.690555436,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.690602636,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.691217722,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.692337726,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.69374573,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.694364388,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.694750049,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.695754368,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.695801568,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.695848768,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.696801568,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.696848768,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.696895968,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.697511054,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.698631058,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.700039062,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.70065772,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.701043381,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.7020477,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.7020949,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.7021421,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.7030949,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.7031421,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.7031893,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.703804386,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.70492439,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.706332394,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.706951052,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.707336713,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.708341032,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.708388232,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.708435432,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.709388232,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.709435432,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.709482632,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.710097718,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.711217722,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.712625726,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.713244384,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.713630045,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.714634364,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.714681564,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.714728764,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.715681564,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.715728764,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.715775964,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.71639105,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.717511054,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.718919058,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.719537716,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.719923377,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.720927696,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.720974896,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.721022096,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.721974896,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.722022096,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.722069296,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.722684382,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.723804386,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.72521239,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.725831048,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.726216709,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.727221028,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.727268228,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.727315428,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.728268228,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.728315428,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.728362628,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.728977714,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.730097718,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.731505722,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.73212438,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.732510041,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.73351436,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.73356156,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.73360876,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.73456156,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.73460876,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.73465596,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.735271046,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.73639105,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.737799054,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.738417712,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.738803373,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.739807692,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.739854892,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.739902092,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.740854892,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.740902092,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.740949292,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.741564378,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.742684382,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.744092386,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.744711044,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.745096705,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.746101024,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.746148224,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.746195424,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.747148224,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.747195424,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.747242624,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.74785771,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.748977714,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.750385718,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.751004376,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.751390037,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.752394356,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.752441556,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.752488756,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.753441556,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.753488756,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.753535956,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.754151042,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.755271046,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.75667905,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.757297708,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.757683369,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
0.758687688,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.758734888,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.758782088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.759734888,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.759782088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.759829288,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.760444374,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
0.761564378,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
