Timestamp,Source,Destination,PacketSize,Label
0.004902622,10.1.0.4,10.1.0.1,56,Benign
0.004902668,10.1.0.4,10.1.0.1,56,Benign
0.0050023,10.1.0.4,10.1.0.1,56,Benign
0.005002346,10.1.0.4,10.1.0.1,56,Benign
0.005002392,10.1.0.4,10.1.0.1,56,Benign
0.005002438,10.1.0.4,10.1.0.1,56,Benign
0.005002484,10.1.0.4,10.1.0.1,56,Benign
0.00500253,10.1.0.4,10.1.0.1,56,Benign
0.005002576,10.1.0.4,10.1.0.1,56,Benign
0.005002622,10.1.0.4,10.1.0.1,56,Benign
0.005002668,10.1.0.4,10.1.0.1,56,Benign
0.005002714,10.1.0.4,10.1.0.1,56,Benign
0.005102346,10.1.0.4,10.1.0.1,56,Benign
0.005102392,10.1.0.4,10.1.0.1,56,Benign
0.005102438,10.1.0.4,10.1.0.1,56,Benign
0.005102484,10.1.0.4,10.1.0.1,56,Benign
0.00510253,10.1.0.4,10.1.0.1,56,Benign
0.005102576,10.1.0.4,10.1.0.1,56,Benign
0.005102622,10.1.0.4,10.1.0.1,56,Benign
0.005102668,10.1.0.4,10.1.0.1,56,Benign
0.005102714,10.1.0.4,10.1.0.1,56,Benign
0.00510276,10.1.0.4,10.1.0.1,56,Benign
0.005202392,10.1.0.4,10.1.0.1,56,Benign
0.005202438,10.1.0.4,10.1.0.1,56,Benign
0.005202484,10.1.0.4,10.1.0.1,56,Benign
0.00520253,10.1.0.4,10.1.0.1,56,Benign
0.005202576,10.1.0.4,10.1.0.1,56,Benign
0.005202622,10.1.0.4,10.1.0.1,56,Benign
0.005202668,10.1.0.4,10.1.0.1,56,Benign
0.005202714,10.1.0.4,10.1.0.1,56,Benign
0.00520276,10.1.0.4,10.1.0.1,56,Benign
0.005202806,10.1.0.4,10.1.0.1,56,Benign
0.005302438,10.1.0.4,10.1.0.1,56,Benign
0.005302484,10.1.0.4,10.1.0.1,56,Benign
0.00530253,10.1.0.4,10.1.0.1,56,Benign
0.005302576,10.1.0.4,10.1.0.1,56,Benign
0.005302622,10.1.0.4,10.1.0.1,56,Benign
0.005302668,10.1.0.4,10.1.0.1,56,Benign
0.005302714,10.1.0.4,10.1.0.1,56,Benign
0.00530276,10.1.0.4,10.1.0.1,56,Benign
0.005302806,10.1.0.4,10.1.0.1,56,Benign
0.005302852,10.1.0.4,10.1.0.1,56,Benign
0.005402484,10.1.0.4,10.1.0.1,56,Benign
0.00540253,10.1.0.4,10.1.0.1,56,Benign
0.005402576,10.1.0.4,10.1.0.1,56,Benign
0.005402622,10.1.0.4,10.1.0.1,56,Benign
0.005402668,10.1.0.4,10.1.0.1,56,Benign
0.005402714,10.1.0.4,10.1.0.1,56,Benign
0.00540276,10.1.0.4,10.1.0.1,56,Benign
0.005402806,10.1.0.4,10.1.0.1,56,Benign
0.005402852,10.1.0.4,10.1.0.1,56,Benign
0.005402898,10.1.0.4,10.1.0.1,56,Benign
0.00550253,10.1.0.4,10.1.0.1,56,Benign
0.005502576,10.1.0.4,10.1.0.1,56,Benign
0.005502622,10.1.0.4,10.1.0.1,56,Benign
0.005502668,10.1.0.4,10.1.0.1,56,Benign
0.005502714,10.1.0.4,10.1.0.1,56,Benign
0.00550276,10.1.0.4,10.1.0.1,56,Benign
0.005502806,10.1.0.4,10.1.0.1,56,Benign
0.005502852,10.1.0.4,10.1.0.1,56,Benign
0.005502898,10.1.0.4,10.1.0.1,56,Benign
0.005502944,10.1.0.4,10.1.0.1,56,Benign
0.005602576,10.1.0.4,10.1.0.1,56,Benign
0.005602622,10.1.0.4,10.1.0.1,56,Benign
0.005602668,10.1.0.4,10.1.0.1,56,Benign
0.005602714,10.1.0.4,10.1.0.1,56,Benign
0.00560276,10.1.0.4,10.1.0.1,56,Benign
0.005602806,10.1.0.4,10.1.0.1,56,Benign
0.005602852,10.1.0.4,10.1.0.1,56,Benign
0.005602898,10.1.0.4,10.1.0.1,56,Benign
0.005602944,10.1.0.4,10.1.0.1,56,Benign
0.00560299,10.1.0.4,10.1.0.1,56,Benign
0.005702622,10.1.0.4,10.1.0.1,56,Benign
0.005702668,10.1.0.4,10.1.0.1,56,Benign
0.005702714,10.1.0.4,10.1.0.1,56,Benign
0.00570276,10.1.0.4,10.1.0.1,56,Benign
0.005702806,10.1.0.4,10.1.0.1,56,Benign
0.005702852,10.1.0.4,10.1.0.1,56,Benign
0.005702898,10.1.0.4,10.1.0.1,56,Benign
0.005702944,10.1.0.4,10.1.0.1,56,Benign
0.00570299,10.1.0.4,10.1.0.1,56,Benign
0.005703036,10.1.0.4,10.1.0.1,56,Benign
0.005802668,10.1.0.4,10.1.0.1,56,Benign
0.005802714,10.1.0.4,10.1.0.1,56,Benign
0.00580276,10.1.0.4,10.1.0.1,56,Benign
0.005802806,10.1.0.4,10.1.0.1,56,Benign
0.005802852,10.1.0.4,10.1.0.1,56,Benign
0.005802898,10.1.0.4,10.1.0.1,56,Benign
0.005802944,10.1.0.4,10.1.0.1,56,Benign
0.00580299,10.1.0.4,10.1.0.1,56,Benign
0.005803036,10.1.0.4,10.1.0.1,56,Benign
0.005803082,10.1.0.4,10.1.0.1,56,Benign
0.005902714,10.1.0.4,10.1.0.1,56,Benign
0.00590276,10.1.0.4,10.1.0.1,56,Benign
0.005902806,10.1.0.4,10.1.0.1,56,Benign
0.005902852,10.1.0.4,10.1.0.1,56,Benign
0.005902898,10.1.0.4,10.1.0.1,56,Benign
0.005902944,10.1.0.4,10.1.0.1,56,Benign
0.00590299,10.1.0.4,10.1.0.1,56,Benign
0.005903036,10.1.0.4,10.1.0.1,56,Benign
0.005903082,10.1.0.4,10.1.0.1,56,Benign
0.005903128,10.1.0.4,10.1.0.1,56,Benign
0.00600276,10.1.0.4,10.1.0.1,56,Benign
0.006002806,10.1.0.4,10.1.0.1,56,Benign
0.006002852,10.1.0.4,10.1.0.1,56,Benign
0.006002898,10.1.0.4,10.1.0.1,56,Benign
0.006002944,10.1.0.4,10.1.0.1,56,Benign
0.00600299,10.1.0.4,10.1.0.1,56,Benign
0.006003036,10.1.0.4,10.1.0.1,56,Benign
0.006003082,10.1.0.4,10.1.0.1,56,Benign
0.006003128,10.1.0.4,10.1.0.1,56,Benign
0.006003174,10.1.0.4,10.1.0.1,56,Benign
0.006102806,10.1.0.4,10.1.0.1,56,Benign
0.006102852,10.1.0.4,10.1.0.1,56,Benign
0.006102898,10.1.0.4,10.1.0.1,56,Benign
0.006102944,10.1.0.4,10.1.0.1,56,Benign
0.00610299,10.1.0.4,10.1.0.1,56,Benign
0.006103036,10.1.0.4,10.1.0.1,56,Benign
0.006103082,10.1.0.4,10.1.0.1,56,Benign
0.006103128,10.1.0.4,10.1.0.1,56,Benign
0.006103174,10.1.0.4,10.1.0.1,56,Benign
0.00610322,10.1.0.4,10.1.0.1,56,Benign
0.006202852,10.1.0.4,10.1.0.1,56,Benign
0.006202898,10.1.0.4,10.1.0.1,56,Benign
0.006202944,10.1.0.4,10.1.0.1,56,Benign
0.00620299,10.1.0.4,10.1.0.1,56,Benign
0.006203036,10.1.0.4,10.1.0.1,56,Benign
0.006203082,10.1.0.4,10.1.0.1,56,Benign
0.006203128,10.1.0.4,10.1.0.1,56,Benign
0.006203174,10.1.0.4,10.1.0.1,56,Benign
0.00620322,10.1.0.4,10.1.0.1,56,Benign
0.006203266,10.1.0.4,10.1.0.1,56,Benign
0.006302898,10.1.0.4,10.1.0.1,56,Benign
0.006302944,10.1.0.4,10.1.0.1,56,Benign
0.00630299,10.1.0.4,10.1.0.1,56,Benign
0.006303036,10.1.0.4,10.1.0.1,56,Benign
0.006303082,10.1.0.4,10.1.0.1,56,Benign
0.006303128,10.1.0.4,10.1.0.1,56,Benign
0.006303174,10.1.0.4,10.1.0.1,56,Benign
0.00630322,10.1.0.4,10.1.0.1,56,Benign
0.006303266,10.1.0.4,10.1.0.1,56,Benign
0.006303312,10.1.0.4,10.1.0.1,56,Benign
0.006402944,10.1.0.4,10.1.0.1,56,Benign
0.00640299,10.1.0.4,10.1.0.1,56,Benign
0.006403036,10.1.0.4,10.1.0.1,56,Benign
0.006403082,10.1.0.4,10.1.0.1,56,Benign
0.006403128,10.1.0.4,10.1.0.1,56,Benign
0.006403174,10.1.0.4,10.1.0.1,56,Benign
0.00640322,10.1.0.4,10.1.0.1,56,Benign
0.006403266,10.1.0.4,10.1.0.1,56,Benign
0.006403312,10.1.0.4,10.1.0.1,56,Benign
0.006403358,10.1.0.4,10.1.0.1,56,Benign
0.00650299,10.1.0.4,10.1.0.1,56,Benign
0.006503036,10.1.0.4,10.1.0.1,56,Benign
0.006503082,10.1.0.4,10.1.0.1,56,Benign
0.006503128,10.1.0.4,10.1.0.1,56,Benign
0.006503174,10.1.0.4,10.1.0.1,56,Benign
0.00650322,10.1.0.4,10.1.0.1,56,Benign
0.006503266,10.1.0.4,10.1.0.1,56,Benign
0.006503312,10.1.0.4,10.1.0.1,56,Benign
0.006503358,10.1.0.4,10.1.0.1,56,Benign
0.006503404,10.1.0.4,10.1.0.1,56,Benign
3,10.1.0.1,10.1.0.4,56,Benign
3.000000046,10.1.0.1,10.1.0.4,56,Benign
3.000000092,10.1.0.1,10.1.0.4,56,Benign
3.000000138,10.1.0.1,10.1.0.4,56,Benign
3.000000184,10.1.0.1,10.1.0.4,56,Benign
3.00000023,10.1.0.1,10.1.0.4,56,Benign
3.000000276,10.1.0.1,10.1.0.4,56,Benign
3.000000322,10.1.0.1,10.1.0.4,56,Benign
3.000000368,10.1.0.1,10.1.0.4,56,Benign
3.000000414,10.1.0.1,10.1.0.4,56,Benign
3.000100046,10.1.0.1,10.1.0.4,56,Benign
3.000100092,10.1.0.1,10.1.0.4,56,Benign
3.000100138,10.1.0.1,10.1.0.4,56,Benign
3.000100184,10.1.0.1,10.1.0.4,56,Benign
3.00010023,10.1.0.1,10.1.0.4,56,Benign
3.000100276,10.1.0.1,10.1.0.4,56,Benign
3.000100322,10.1.0.1,10.1.0.4,56,Benign
3.000100368,10.1.0.1,10.1.0.4,56,Benign
3.000100414,10.1.0.1,10.1.0.4,56,Benign
3.00010046,10.1.0.1,10.1.0.4,56,Benign
3.000200092,10.1.0.4,10.1.0.1,56,Benign
3.000200138,10.1.0.4,10.1.0.1,56,Benign
3.000200184,10.1.0.4,10.1.0.1,56,Benign
3.00020023,10.1.0.4,10.1.0.1,56,Benign
3.000200276,10.1.0.4,10.1.0.1,56,Benign
3.000200322,10.1.0.4,10.1.0.1,56,Benign
3.000200368,10.1.0.4,10.1.0.1,56,Benign
3.000200414,10.1.0.4,10.1.0.1,56,Benign
3.00020046,10.1.0.4,10.1.0.1,56,Benign
3.000200506,10.1.0.4,10.1.0.1,56,Benign
3.000200552,10.1.0.4,10.1.0.1,56,Benign
3.000200598,10.1.0.4,10.1.0.1,56,Benign
3.000200644,10.1.0.4,10.1.0.1,56,Benign
3.00020069,10.1.0.4,10.1.0.1,56,Benign
3.000200736,10.1.0.4,10.1.0.1,56,Benign
3.000200782,10.1.0.4,10.1.0.1,56,Benign
3.000200828,10.1.0.4,10.1.0.1,56,Benign
3.000200874,10.1.0.4,10.1.0.1,56,Benign
3.00020092,10.1.0.4,10.1.0.1,56,Benign
3.000200966,10.1.0.4,10.1.0.1,56,Benign
3.000300138,10.1.0.4,10.1.0.1,56,Benign
3.000300184,10.1.0.4,10.1.0.1,56,Benign
3.00030023,10.1.0.4,10.1.0.1,56,Benign
3.000300276,10.1.0.4,10.1.0.1,56,Benign
3.000300322,10.1.0.4,10.1.0.1,56,Benign
3.000300368,10.1.0.4,10.1.0.1,56,Benign
3.000300414,10.1.0.4,10.1.0.1,56,Benign
3.00030046,10.1.0.4,10.1.0.1,56,Benign
3.000300506,10.1.0.4,10.1.0.1,56,Benign
3.000300552,10.1.0.4,10.1.0.1,56,Benign
3.000300598,10.1.0.4,10.1.0.1,56,Benign
3.000300644,10.1.0.4,10.1.0.1,56,Benign
3.00030069,10.1.0.4,10.1.0.1,56,Benign
3.000300736,10.1.0.4,10.1.0.1,56,Benign
3.000300782,10.1.0.4,10.1.0.1,56,Benign
3.000300828,10.1.0.4,10.1.0.1,56,Benign
3.000300874,10.1.0.4,10.1.0.1,56,Benign
3.00030092,10.1.0.4,10.1.0.1,56,Benign
3.000300966,10.1.0.4,10.1.0.1,56,Benign
3.000301012,10.1.0.4,10.1.0.1,56,Benign
3.000400184,10.1.0.4,10.1.0.1,56,Benign
3.00040023,10.1.0.4,10.1.0.1,56,Benign
3.000400276,10.1.0.4,10.1.0.1,56,Benign
3.000400322,10.1.0.4,10.1.0.1,56,Benign
3.000400368,10.1.0.4,10.1.0.1,56,Benign
3.000400414,10.1.0.4,10.1.0.1,56,Benign
3.00040046,10.1.0.4,10.1.0.1,56,Benign
3.000400506,10.1.0.4,10.1.0.1,56,Benign
3.000400552,10.1.0.4,10.1.0.1,56,Benign
3.000400598,10.1.0.4,10.1.0.1,56,Benign
3.000400644,10.1.0.4,10.1.0.1,56,Benign
3.00040069,10.1.0.4,10.1.0.1,56,Benign
3.000400736,10.1.0.4,10.1.0.1,56,Benign
3.000400782,10.1.0.4,10.1.0.1,56,Benign
3.000400828,10.1.0.4,10.1.0.1,56,Benign
3.000400874,10.1.0.4,10.1.0.1,56,Benign
3.00040092,10.1.0.4,10.1.0.1,56,Benign
3.000400966,10.1.0.4,10.1.0.1,56,Benign
3.000401012,10.1.0.4,10.1.0.1,56,Benign
3.000401058,10.1.0.4,10.1.0.1,56,Benign
3.00050023,10.1.0.4,10.1.0.1,56,Benign
3.000500276,10.1.0.4,10.1.0.1,56,Benign
3.000500322,10.1.0.4,10.1.0.1,56,Benign
3.000500368,10.1.0.4,10.1.0.1,56,Benign
3.000500414,10.1.0.4,10.1.0.1,56,Benign
3.00050046,10.1.0.4,10.1.0.1,56,Benign
3.000500506,10.1.0.4,10.1.0.1,56,Benign
3.000500552,10.1.0.4,10.1.0.1,56,Benign
3.000500598,10.1.0.4,10.1.0.1,56,Benign
3.000500644,10.1.0.4,10.1.0.1,56,Benign
3.00050069,10.1.0.4,10.1.0.1,56,Benign
3.000500736,10.1.0.4,10.1.0.1,56,Benign
3.000500782,10.1.0.4,10.1.0.1,56,Benign
3.000500828,10.1.0.4,10.1.0.1,56,Benign
3.000500874,10.1.0.4,10.1.0.1,56,Benign
3.00050092,10.1.0.4,10.1.0.1,56,Benign
3.000500966,10.1.0.4,10.1.0.1,56,Benign
3.000501012,10.1.0.4,10.1.0.1,56,Benign
3.000501058,10.1.0.4,10.1.0.1,56,Benign
3.000501104,10.1.0.4,10.1.0.1,56,Benign
3.000600276,10.1.0.4,10.1.0.1,56,Benign
3.000600322,10.1.0.4,10.1.0.1,56,Benign
3.000600368,10.1.0.4,10.1.0.1,56,Benign
3.000600414,10.1.0.4,10.1.0.1,56,Benign
3.00060046,10.1.0.4,10.1.0.1,56,Benign
3.000600506,10.1.0.4,10.1.0.1,56,Benign
3.000600552,10.1.0.4,10.1.0.1,56,Benign
3.000600598,10.1.0.4,10.1.0.1,56,Benign
3.000600644,10.1.0.4,10.1.0.1,56,Benign
3.00060069,10.1.0.4,10.1.0.1,56,Benign
3.000600736,10.1.0.4,10.1.0.1,56,Benign
3.000600782,10.1.0.4,10.1.0.1,56,Benign
3.000600828,10.1.0.4,10.1.0.1,56,Benign
3.000600874,10.1.0.4,10.1.0.1,56,Benign
3.00060092,10.1.0.4,10.1.0.1,56,Benign
3.000600966,10.1.0.4,10.1.0.1,56,Benign
3.000601012,10.1.0.4,10.1.0.1,56,Benign
3.000601058,10.1.0.4,10.1.0.1,56,Benign
3.000601104,10.1.0.4,10.1.0.1,56,Benign
3.00060115,10.1.0.4,10.1.0.1,56,Benign
3.000700322,10.1.0.4,10.1.0.1,56,Benign
3.000700368,10.1.0.4,10.1.0.1,56,Benign
3.000700414,10.1.0.4,10.1.0.1,56,Benign
3.00070046,10.1.0.4,10.1.0.1,56,Benign
3.000700506,10.1.0.4,10.1.0.1,56,Benign
3.000700552,10.1.0.4,10.1.0.1,56,Benign
3.000700598,10.1.0.4,10.1.0.1,56,Benign
3.000700644,10.1.0.4,10.1.0.1,56,Benign
3.00070069,10.1.0.4,10.1.0.1,56,Benign
3.000700736,10.1.0.4,10.1.0.1,56,Benign
3.000700782,10.1.0.4,10.1.0.1,56,Benign
3.000700828,10.1.0.4,10.1.0.1,56,Benign
3.000700874,10.1.0.4,10.1.0.1,56,Benign
3.00070092,10.1.0.4,10.1.0.1,56,Benign
3.000700966,10.1.0.4,10.1.0.1,56,Benign
3.000701012,10.1.0.4,10.1.0.1,56,Benign
3.000701058,10.1.0.4,10.1.0.1,56,Benign
3.000701104,10.1.0.4,10.1.0.1,56,Benign
3.00070115,10.1.0.4,10.1.0.1,56,Benign
3.000701196,10.1.0.4,10.1.0.1,56,Benign
3.000800368,10.1.0.4,10.1.0.1,56,Benign
3.000800414,10.1.0.4,10.1.0.1,56,Benign
3.00080046,10.1.0.4,10.1.0.1,56,Benign
3.000800506,10.1.0.4,10.1.0.1,56,Benign
3.000800552,10.1.0.4,10.1.0.1,56,Benign
3.000800598,10.1.0.4,10.1.0.1,56,Benign
3.000800644,10.1.0.4,10.1.0.1,56,Benign
3.00080069,10.1.0.4,10.1.0.1,56,Benign
3.000800736,10.1.0.4,10.1.0.1,56,Benign
3.000800782,10.1.0.4,10.1.0.1,56,Benign
3.000800828,10.1.0.4,10.1.0.1,56,Benign
3.000800874,10.1.0.4,10.1.0.1,56,Benign
3.00080092,10.1.0.4,10.1.0.1,56,Benign
3.000800966,10.1.0.4,10.1.0.1,56,Benign
3.000801012,10.1.0.4,10.1.0.1,56,Benign
3.000801058,10.1.0.4,10.1.0.1,56,Benign
3.000801104,10.1.0.4,10.1.0.1,56,Benign
3.00080115,10.1.0.4,10.1.0.1,56,Benign
3.000801196,10.1.0.4,10.1.0.1,56,Benign
3.000801242,10.1.0.4,10.1.0.1,56,Benign
3.000900414,10.1.0.4,10.1.0.1,56,Benign
3.00090046,10.1.0.4,10.1.0.1,56,Benign
3.000900506,10.1.0.4,10.1.0.1,56,Benign
3.000900552,10.1.0.4,10.1.0.1,56,Benign
3.000900598,10.1.0.4,10.1.0.1,56,Benign
3.000900644,10.1.0.4,10.1.0.1,56,Benign
3.00090069,10.1.0.4,10.1.0.1,56,Benign
3.000900736,10.1.0.4,10.1.0.1,56,Benign
3.000900782,10.1.0.4,10.1.0.1,56,Benign
3.000900828,10.1.0.4,10.1.0.1,56,Benign
3.000900874,10.1.0.4,10.1.0.1,56,Benign
3.00090092,10.1.0.4,10.1.0.1,56,Benign
3.000900966,10.1.0.4,10.1.0.1,56,Benign
3.000901012,10.1.0.4,10.1.0.1,56,Benign
3.000901058,10.1.0.4,10.1.0.1,56,Benign
3.000901104,10.1.0.4,10.1.0.1,56,Benign
3.00090115,10.1.0.4,10.1.0.1,56,Benign
3.000901196,10.1.0.4,10.1.0.1,56,Benign
3.000901242,10.1.0.4,10.1.0.1,56,Benign
3.000901288,10.1.0.4,10.1.0.1,56,Benign
3.00100046,10.1.0.4,10.1.0.1,56,Benign
3.001000506,10.1.0.4,10.1.0.1,56,Benign
3.001000552,10.1.0.4,10.1.0.1,56,Benign
3.001000598,10.1.0.4,10.1.0.1,56,Benign
3.001000644,10.1.0.4,10.1.0.1,56,Benign
3.00100069,10.1.0.4,10.1.0.1,56,Benign
3.001000736,10.1.0.4,10.1.0.1,56,Benign
3.001000782,10.1.0.4,10.1.0.1,56,Benign
3.001000828,10.1.0.4,10.1.0.1,56,Benign
3.001000874,10.1.0.4,10.1.0.1,56,Benign
3.00100092,10.1.0.4,10.1.0.1,56,Benign
3.001000966,10.1.0.4,10.1.0.1,56,Benign
3.001001012,10.1.0.4,10.1.0.1,56,Benign
3.001001058,10.1.0.4,10.1.0.1,56,Benign
3.001001104,10.1.0.4,10.1.0.1,56,Benign
3.00100115,10.1.0.4,10.1.0.1,56,Benign
3.001001196,10.1.0.4,10.1.0.1,56,Benign
3.001001242,10.1.0.4,10.1.0.1,56,Benign
3.001001288,10.1.0.4,10.1.0.1,56,Benign
3.001001334,10.1.0.4,10.1.0.1,56,Benign
3.001100506,10.1.0.4,10.1.0.1,56,Benign
3.001100552,10.1.0.4,10.1.0.1,56,Benign
3.001100598,10.1.0.4,10.1.0.1,56,Benign
3.001100644,10.1.0.4,10.1.0.1,56,Benign
3.00110069,10.1.0.4,10.1.0.1,56,Benign
3.001100736,10.1.0.4,10.1.0.1,56,Benign
3.001100782,10.1.0.4,10.1.0.1,56,Benign
3.001100828,10.1.0.4,10.1.0.1,56,Benign
3.001100874,10.1.0.4,10.1.0.1,56,Benign
3.00110092,10.1.0.4,10.1.0.1,56,Benign
3.001100966,10.1.0.4,10.1.0.1,56,Benign
3.001101012,10.1.0.4,10.1.0.1,56,Benign
3.001101058,10.1.0.4,10.1.0.1,56,Benign
3.001101104,10.1.0.4,10.1.0.1,56,Benign
3.00110115,10.1.0.4,10.1.0.1,56,Benign
3.001101196,10.1.0.4,10.1.0.1,56,Benign
3.001101242,10.1.0.4,10.1.0.1,56,Benign
3.001101288,10.1.0.4,10.1.0.1,56,Benign
3.001101334,10.1.0.4,10.1.0.1,56,Benign
3.00110138,10.1.0.4,10.1.0.1,56,Benign
3.001200552,10.1.0.4,10.1.0.1,56,Benign
3.001200598,10.1.0.4,10.1.0.1,56,Benign
3.001200644,10.1.0.4,10.1.0.1,56,Benign
3.00120069,10.1.0.4,10.1.0.1,56,Benign
3.001200736,10.1.0.4,10.1.0.1,56,Benign
3.001200782,10.1.0.4,10.1.0.1,56,Benign
3.001200828,10.1.0.4,10.1.0.1,56,Benign
3.001200874,10.1.0.4,10.1.0.1,56,Benign
3.00120092,10.1.0.4,10.1.0.1,56,Benign
3.001200966,10.1.0.4,10.1.0.1,56,Benign
3.001201012,10.1.0.4,10.1.0.1,56,Benign
3.001201058,10.1.0.4,10.1.0.1,56,Benign
3.001201104,10.1.0.4,10.1.0.1,56,Benign
3.00120115,10.1.0.4,10.1.0.1,56,Benign
3.001201196,10.1.0.4,10.1.0.1,56,Benign
3.001201242,10.1.0.4,10.1.0.1,56,Benign
3.001201288,10.1.0.4,10.1.0.1,56,Benign
3.001201334,10.1.0.4,10.1.0.1,56,Benign
3.00120138,10.1.0.4,10.1.0.1,56,Benign
3.001201426,10.1.0.4,10.1.0.1,56,Benign
3.001300598,10.1.0.4,10.1.0.1,56,Benign
3.001300644,10.1.0.4,10.1.0.1,56,Benign
3.00130069,10.1.0.4,10.1.0.1,56,Benign
3.001300736,10.1.0.4,10.1.0.1,56,Benign
3.001300782,10.1.0.4,10.1.0.1,56,Benign
3.001300828,10.1.0.4,10.1.0.1,56,Benign
3.001300874,10.1.0.4,10.1.0.1,56,Benign
3.00130092,10.1.0.4,10.1.0.1,56,Benign
3.001300966,10.1.0.4,10.1.0.1,56,Benign
3.001301012,10.1.0.4,10.1.0.1,56,Benign
3.001301058,10.1.0.4,10.1.0.1,56,Benign
3.001301104,10.1.0.4,10.1.0.1,56,Benign
3.00130115,10.1.0.4,10.1.0.1,56,Benign
3.001301196,10.1.0.4,10.1.0.1,56,Benign
3.001301242,10.1.0.4,10.1.0.1,56,Benign
3.001301288,10.1.0.4,10.1.0.1,56,Benign
3.001301334,10.1.0.4,10.1.0.1,56,Benign
3.00130138,10.1.0.4,10.1.0.1,56,Benign
3.001301426,10.1.0.4,10.1.0.1,56,Benign
3.001301472,10.1.0.4,10.1.0.1,56,Benign
3.001400644,10.1.0.4,10.1.0.1,56,Benign
3.00140069,10.1.0.4,10.1.0.1,56,Benign
3.001400736,10.1.0.4,10.1.0.1,56,Benign
3.001400782,10.1.0.4,10.1.0.1,56,Benign
3.001400828,10.1.0.4,10.1.0.1,56,Benign
3.001400874,10.1.0.4,10.1.0.1,56,Benign
3.00140092,10.1.0.4,10.1.0.1,56,Benign
3.001400966,10.1.0.4,10.1.0.1,56,Benign
3.001401012,10.1.0.4,10.1.0.1,56,Benign
3.001401058,10.1.0.4,10.1.0.1,56,Benign
3.001401104,10.1.0.4,10.1.0.1,56,Benign
3.00140115,10.1.0.4,10.1.0.1,56,Benign
3.001401196,10.1.0.4,10.1.0.1,56,Benign
3.001401242,10.1.0.4,10.1.0.1,56,Benign
3.001401288,10.1.0.4,10.1.0.1,56,Benign
3.001401334,10.1.0.4,10.1.0.1,56,Benign
3.00140138,10.1.0.4,10.1.0.1,56,Benign
3.001401426,10.1.0.4,10.1.0.1,56,Benign
3.001401472,10.1.0.4,10.1.0.1,56,Benign
3.001401518,10.1.0.4,10.1.0.1,56,Benign
3.00150069,10.1.0.4,10.1.0.1,56,Benign
3.001500736,10.1.0.4,10.1.0.1,56,Benign
3.001500782,10.1.0.4,10.1.0.1,56,Benign
3.001500828,10.1.0.4,10.1.0.1,56,Benign
3.001500874,10.1.0.4,10.1.0.1,56,Benign
3.00150092,10.1.0.4,10.1.0.1,56,Benign
3.001500966,10.1.0.4,10.1.0.1,56,Benign
3.001501012,10.1.0.4,10.1.0.1,56,Benign
3.001501058,10.1.0.4,10.1.0.1,56,Benign
3.001501104,10.1.0.4,10.1.0.1,56,Benign
3.00150115,10.1.0.4,10.1.0.1,56,Benign
3.001501196,10.1.0.4,10.1.0.1,56,Benign
3.001501242,10.1.0.4,10.1.0.1,56,Benign
3.001501288,10.1.0.4,10.1.0.1,56,Benign
3.001501334,10.1.0.4,10.1.0.1,56,Benign
3.00150138,10.1.0.4,10.1.0.1,56,Benign
3.001501426,10.1.0.4,10.1.0.1,56,Benign
3.001501472,10.1.0.4,10.1.0.1,56,Benign
3.001501518,10.1.0.4,10.1.0.1,56,Benign
3.001501564,10.1.0.4,10.1.0.1,56,Benign
3.001600736,10.1.0.4,10.1.0.1,56,Benign
3.001600782,10.1.0.4,10.1.0.1,56,Benign
3.001600828,10.1.0.4,10.1.0.1,56,Benign
3.001600874,10.1.0.4,10.1.0.1,56,Benign
3.00160092,10.1.0.4,10.1.0.1,56,Benign
3.001600966,10.1.0.4,10.1.0.1,56,Benign
3.001601012,10.1.0.4,10.1.0.1,56,Benign
3.001601058,10.1.0.4,10.1.0.1,56,Benign
3.001601104,10.1.0.4,10.1.0.1,56,Benign
3.00160115,10.1.0.4,10.1.0.1,56,Benign
3.001601196,10.1.0.4,10.1.0.1,56,Benign
3.001601242,10.1.0.4,10.1.0.1,56,Benign
3.001601288,10.1.0.4,10.1.0.1,56,Benign
3.001601334,10.1.0.4,10.1.0.1,56,Benign
3.00160138,10.1.0.4,10.1.0.1,56,Benign
3.001601426,10.1.0.4,10.1.0.1,56,Benign
3.001601472,10.1.0.4,10.1.0.1,56,Benign
3.001601518,10.1.0.4,10.1.0.1,56,Benign
3.001601564,10.1.0.4,10.1.0.1,56,Benign
3.00160161,10.1.0.4,10.1.0.1,56,Benign
3.001700782,10.1.0.4,10.1.0.1,56,Benign
3.001700828,10.1.0.4,10.1.0.1,56,Benign
3.001700874,10.1.0.4,10.1.0.1,56,Benign
3.00170092,10.1.0.4,10.1.0.1,56,Benign
3.001700966,10.1.0.4,10.1.0.1,56,Benign
3.001701012,10.1.0.4,10.1.0.1,56,Benign
3.001701058,10.1.0.4,10.1.0.1,56,Benign
3.001701104,10.1.0.4,10.1.0.1,56,Benign
3.00170115,10.1.0.4,10.1.0.1,56,Benign
3.001701196,10.1.0.4,10.1.0.1,56,Benign
3.001701242,10.1.0.4,10.1.0.1,56,Benign
3.001701288,10.1.0.4,10.1.0.1,56,Benign
3.001701334,10.1.0.4,10.1.0.1,56,Benign
3.00170138,10.1.0.4,10.1.0.1,56,Benign
3.001701426,10.1.0.4,10.1.0.1,56,Benign
3.001701472,10.1.0.4,10.1.0.1,56,Benign
3.001701518,10.1.0.4,10.1.0.1,56,Benign
