Timestamp,Source,Destination,PacketSize,Label
0.0072,10.1.1.1,10.0.5.2,540,DDoS
0.0072,10.1.2.1,10.0.5.2,540,DDoS
0.0072,10.1.3.1,10.0.5.2,540,DDoS
0.0072,10.1.4.1,10.0.5.2,540,DDoS
0.0072,10.1.5.1,10.0.5.2,540,DDoS
0.0072,10.1.6.1,10.0.5.2,540,DDoS
0.0072,10.1.7.1,10.0.5.2,540,DDoS
0.0072,10.1.8.1,10.0.5.2,540,DDoS
0.0072,10.1.9.1,10.0.5.2,540,DDoS
0.007226901,10.1.8.1,10.0.5.2,540,DDoS
0.00727026,10.1.9.1,10.0.5.2,540,DDoS
0.007313619,10.1.0.1,10.0.5.2,540,DDoS
0.007356978,10.1.1.1,10.0.5.2,540,DDoS
0.0074,10.1.0.1,10.0.5.2,540,DDoS
0.0074,10.1.1.1,10.0.5.2,540,DDoS
0.0074,10.1.2.1,10.0.5.2,540,DDoS
0.0074,10.1.3.1,10.0.5.2,540,DDoS
0.0074,10.1.4.1,10.0.5.2,540,DDoS
0.0074,10.1.5.1,10.0.5.2,540,DDoS
0.0074,10.1.6.1,10.0.5.2,540,DDoS
0.0074,10.1.7.1,10.0.5.2,540,DDoS
0.0074,10.1.8.1,10.0.5.2,540,DDoS
0.0074,10.1.9.1,10.0.5.2,540,DDoS
0.007400337,10.1.2.1,10.0.5.2,540,DDoS
0.007443696,10.1.3.1,10.0.5.2,540,DDoS
0.007487055,10.1.4.1,10.0.5.2,540,DDoS
0.007530414,10.1.5.1,10.0.5.2,540,DDoS
0.007573773,10.1.6.1,10.0.5.2,540,DDoS
0.0076,10.1.0.1,10.0.5.2,540,DDoS
0.0076,10.1.1.1,10.0.5.2,540,DDoS
0.0076,10.1.2.1,10.0.5.2,540,DDoS
0.0076,10.1.3.1,10.0.5.2,540,DDoS
0.0076,10.1.4.1,10.0.5.2,540,DDoS
0.0076,10.1.5.1,10.0.5.2,540,DDoS
0.0076,10.1.6.1,10.0.5.2,540,DDoS
0.0076,10.1.7.1,10.0.5.2,540,DDoS
0.0076,10.1.8.1,10.0.5.2,540,DDoS
0.0076,10.1.9.1,10.0.5.2,540,DDoS
0.007617132,10.1.7.1,10.0.5.2,540,DDoS
0.007660491,10.1.8.1,10.0.5.2,540,DDoS
0.00770385,10.1.9.1,10.0.5.2,540,DDoS
0.007747209,10.1.0.1,10.0.5.2,540,DDoS
0.007790568,10.1.1.1,10.0.5.2,540,DDoS
0.0078,10.1.0.1,10.0.5.2,540,DDoS
0.0078,10.1.1.1,10.0.5.2,540,DDoS
0.0078,10.1.2.1,10.0.5.2,540,DDoS
0.0078,10.1.3.1,10.0.5.2,540,DDoS
0.0078,10.1.4.1,10.0.5.2,540,DDoS
0.0078,10.1.5.1,10.0.5.2,540,DDoS
0.0078,10.1.6.1,10.0.5.2,540,DDoS
0.0078,10.1.7.1,10.0.5.2,540,DDoS
0.0078,10.1.8.1,10.0.5.2,540,DDoS
0.0078,10.1.9.1,10.0.5.2,540,DDoS
0.007833927,10.1.2.1,10.0.5.2,540,DDoS
0.007877286,10.1.3.1,10.0.5.2,540,DDoS
0.007920645,10.1.4.1,10.0.5.2,540,DDoS
0.007964004,10.1.5.1,10.0.5.2,540,DDoS
0.008,10.1.0.1,10.0.5.2,540,DDoS
0.008,10.1.1.1,10.0.5.2,540,DDoS
0.008,10.1.2.1,10.0.5.2,540,DDoS
0.008,10.1.3.1,10.0.5.2,540,DDoS
0.008,10.1.4.1,10.0.5.2,540,DDoS
0.008,10.1.5.1,10.0.5.2,540,DDoS
0.008,10.1.6.1,10.0.5.2,540,DDoS
0.008,10.1.7.1,10.0.5.2,540,DDoS
0.008,10.1.8.1,10.0.5.2,540,DDoS
0.008,10.1.9.1,10.0.5.2,540,DDoS
0.008007363,10.1.6.1,10.0.5.2,540,DDoS
0.008050722,10.1.7.1,10.0.5.2,540,DDoS
0.008094081,10.1.8.1,10.0.5.2,540,DDoS
0.00813744,10.1.9.1,10.0.5.2,540,DDoS
0.008180799,10.1.0.1,10.0.5.2,540,DDoS
0.0082,10.1.0.1,10.0.5.2,540,DDoS
0.0082,10.1.1.1,10.0.5.2,540,DDoS
0.0082,10.1.2.1,10.0.5.2,540,DDoS
0.0082,10.1.3.1,10.0.5.2,540,DDoS
0.0082,10.1.4.1,10.0.5.2,540,DDoS
0.0082,10.1.5.1,10.0.5.2,540,DDoS
0.0082,10.1.6.1,10.0.5.2,540,DDoS
0.0082,10.1.7.1,10.0.5.2,540,DDoS
0.0082,10.1.8.1,10.0.5.2,540,DDoS
0.0082,10.1.9.1,10.0.5.2,540,DDoS
0.008224158,10.1.1.1,10.0.5.2,540,DDoS
0.008267517,10.1.2.1,10.0.5.2,540,DDoS
0.008310876,10.1.3.1,10.0.5.2,540,DDoS
0.008354235,10.1.4.1,10.0.5.2,540,DDoS
0.008397594,10.1.5.1,10.0.5.2,540,DDoS
0.0084,10.1.0.1,10.0.5.2,540,DDoS
0.0084,10.1.1.1,10.0.5.2,540,DDoS
0.0084,10.1.2.1,10.0.5.2,540,DDoS
0.0084,10.1.3.1,10.0.5.2,540,DDoS
0.0084,10.1.4.1,10.0.5.2,540,DDoS
0.0084,10.1.5.1,10.0.5.2,540,DDoS
0.0084,10.1.6.1,10.0.5.2,540,DDoS
0.0084,10.1.7.1,10.0.5.2,540,DDoS
0.0084,10.1.8.1,10.0.5.2,540,DDoS
0.0084,10.1.9.1,10.0.5.2,540,DDoS
0.008440953,10.1.6.1,10.0.5.2,540,DDoS
0.008484312,10.1.7.1,10.0.5.2,540,DDoS
0.008527671,10.1.8.1,10.0.5.2,540,DDoS
0.00857103,10.1.9.1,10.0.5.2,540,DDoS
0.0086,10.1.0.1,10.0.5.2,540,DDoS
0.0086,10.1.1.1,10.0.5.2,540,DDoS
0.0086,10.1.2.1,10.0.5.2,540,DDoS
0.0086,10.1.3.1,10.0.5.2,540,DDoS
0.0086,10.1.4.1,10.0.5.2,540,DDoS
0.0086,10.1.5.1,10.0.5.2,540,DDoS
0.0086,10.1.6.1,10.0.5.2,540,DDoS
0.0086,10.1.7.1,10.0.5.2,540,DDoS
0.0086,10.1.8.1,10.0.5.2,540,DDoS
0.0086,10.1.9.1,10.0.5.2,540,DDoS
0.008614389,10.1.0.1,10.0.5.2,540,DDoS
0.008657748,10.1.1.1,10.0.5.2,540,DDoS
0.008701107,10.1.2.1,10.0.5.2,540,DDoS
0.008744466,10.1.3.1,10.0.5.2,540,DDoS
0.008787825,10.1.4.1,10.0.5.2,540,DDoS
0.0088,10.1.0.1,10.0.5.2,540,DDoS
0.0088,10.1.1.1,10.0.5.2,540,DDoS
0.0088,10.1.2.1,10.0.5.2,540,DDoS
0.0088,10.1.3.1,10.0.5.2,540,DDoS
0.0088,10.1.4.1,10.0.5.2,540,DDoS
0.0088,10.1.5.1,10.0.5.2,540,DDoS
0.0088,10.1.6.1,10.0.5.2,540,DDoS
0.0088,10.1.7.1,10.0.5.2,540,DDoS
0.0088,10.1.8.1,10.0.5.2,540,DDoS
0.0088,10.1.9.1,10.0.5.2,540,DDoS
0.008831184,10.1.5.1,10.0.5.2,540,DDoS
0.008874543,10.1.6.1,10.0.5.2,540,DDoS
0.008917902,10.1.7.1,10.0.5.2,540,DDoS
0.008961261,10.1.8.1,10.0.5.2,540,DDoS
0.009,10.1.0.1,10.0.5.2,540,DDoS
0.009,10.1.1.1,10.0.5.2,540,DDoS
0.009,10.1.2.1,10.0.5.2,540,DDoS
0.009,10.1.3.1,10.0.5.2,540,DDoS
0.009,10.1.4.1,10.0.5.2,540,DDoS
0.009,10.1.5.1,10.0.5.2,540,DDoS
0.009,10.1.6.1,10.0.5.2,540,DDoS
0.009,10.1.7.1,10.0.5.2,540,DDoS
0.009,10.1.8.1,10.0.5.2,540,DDoS
0.009,10.1.9.1,10.0.5.2,540,DDoS
0.00900462,10.1.9.1,10.0.5.2,540,DDoS
0.009047979,10.1.0.1,10.0.5.2,540,DDoS
0.009091338,10.1.1.1,10.0.5.2,540,DDoS
0.009134697,10.1.2.1,10.0.5.2,540,DDoS
0.009178056,10.1.3.1,10.0.5.2,540,DDoS
0.0092,10.1.0.1,10.0.5.2,540,DDoS
0.0092,10.1.1.1,10.0.5.2,540,DDoS
0.0092,10.1.2.1,10.0.5.2,540,DDoS
0.0092,10.1.3.1,10.0.5.2,540,DDoS
0.0092,10.1.4.1,10.0.5.2,540,DDoS
0.0092,10.1.5.1,10.0.5.2,540,DDoS
0.0092,10.1.6.1,10.0.5.2,540,DDoS
0.0092,10.1.7.1,10.0.5.2,540,DDoS
0.0092,10.1.8.1,10.0.5.2,540,DDoS
0.0092,10.1.9.1,10.0.5.2,540,DDoS
0.009221415,10.1.4.1,10.0.5.2,540,DDoS
0.009264774,10.1.5.1,10.0.5.2,540,DDoS
0.009308133,10.1.6.1,10.0.5.2,540,DDoS
0.009351492,10.1.7.1,10.0.5.2,540,DDoS
0.009394851,10.1.7.1,10.0.5.2,540,DDoS
0.0094,10.1.0.1,10.0.5.2,540,DDoS
0.0094,10.1.1.1,10.0.5.2,540,DDoS
0.0094,10.1.2.1,10.0.5.2,540,DDoS
0.0094,10.1.3.1,10.0.5.2,540,DDoS
0.0094,10.1.4.1,10.0.5.2,540,DDoS
0.0094,10.1.5.1,10.0.5.2,540,DDoS
0.0094,10.1.6.1,10.0.5.2,540,DDoS
0.0094,10.1.7.1,10.0.5.2,540,DDoS
0.0094,10.1.8.1,10.0.5.2,540,DDoS
0.0094,10.1.9.1,10.0.5.2,540,DDoS
0.00943821,10.1.8.1,10.0.5.2,540,DDoS
0.009481569,10.1.8.1,10.0.5.2,540,DDoS
0.009524928,10.1.9.1,10.0.5.2,540,DDoS
0.009568287,10.1.9.1,10.0.5.2,540,DDoS
0.0096,10.1.0.1,10.0.5.2,540,DDoS
0.0096,10.1.1.1,10.0.5.2,540,DDoS
0.0096,10.1.2.1,10.0.5.2,540,DDoS
0.0096,10.1.3.1,10.0.5.2,540,DDoS
0.0096,10.1.4.1,10.0.5.2,540,DDoS
0.0096,10.1.5.1,10.0.5.2,540,DDoS
0.0096,10.1.6.1,10.0.5.2,540,DDoS
0.0096,10.1.7.1,10.0.5.2,540,DDoS
0.0096,10.1.8.1,10.0.5.2,540,DDoS
0.0096,10.1.9.1,10.0.5.2,540,DDoS
0.009611646,10.1.9.1,10.0.5.2,540,DDoS
0.009655005,10.0.0.1,10.0.5.2,52,DDoS
0.009659324,10.0.0.1,10.0.5.2,588,DDoS
0.009706524,10.1.0.1,10.0.5.2,540,DDoS
0.009749883,10.1.0.1,10.0.5.2,540,DDoS
0.009793242,10.1.1.1,10.0.5.2,540,DDoS
0.0098,10.1.0.1,10.0.5.2,540,DDoS
0.0098,10.1.1.1,10.0.5.2,540,DDoS
0.0098,10.1.2.1,10.0.5.2,540,DDoS
0.0098,10.1.3.1,10.0.5.2,540,DDoS
0.0098,10.1.4.1,10.0.5.2,540,DDoS
0.0098,10.1.5.1,10.0.5.2,540,DDoS
0.0098,10.1.6.1,10.0.5.2,540,DDoS
0.0098,10.1.7.1,10.0.5.2,540,DDoS
0.0098,10.1.8.1,10.0.5.2,540,DDoS
0.0098,10.1.9.1,10.0.5.2,540,DDoS
0.009836601,10.1.1.1,10.0.5.2,540,DDoS
0.00987996,10.1.2.1,10.0.5.2,540,DDoS
0.009923319,10.1.2.1,10.0.5.2,540,DDoS
0.009966678,10.1.3.1,10.0.5.2,540,DDoS
0.01,10.1.0.1,10.0.5.2,540,DDoS
0.01,10.1.1.1,10.0.5.2,540,DDoS
0.01,10.1.2.1,10.0.5.2,540,DDoS
0.01,10.1.3.1,10.0.5.2,540,DDoS
0.01,10.1.4.1,10.0.5.2,540,DDoS
0.01,10.1.5.1,10.0.5.2,540,DDoS
0.01,10.1.6.1,10.0.5.2,540,DDoS
0.01,10.1.7.1,10.0.5.2,540,DDoS
0.01,10.1.8.1,10.0.5.2,540,DDoS
0.01,10.1.9.1,10.0.5.2,540,DDoS
0.010010037,10.1.3.1,10.0.5.2,540,DDoS
0.010053396,10.1.4.1,10.0.5.2,540,DDoS
0.010096755,10.1.4.1,10.0.5.2,540,DDoS
0.010140114,10.1.5.1,10.0.5.2,540,DDoS
0.010183473,10.1.5.1,10.0.5.2,540,DDoS
0.0102,10.1.0.1,10.0.5.2,540,DDoS
0.0102,10.1.1.1,10.0.5.2,540,DDoS
0.0102,10.1.2.1,10.0.5.2,540,DDoS
0.0102,10.1.3.1,10.0.5.2,540,DDoS
0.0102,10.1.4.1,10.0.5.2,540,DDoS
0.0102,10.1.5.1,10.0.5.2,540,DDoS
0.0102,10.1.6.1,10.0.5.2,540,DDoS
0.0102,10.1.7.1,10.0.5.2,540,DDoS
0.0102,10.1.8.1,10.0.5.2,540,DDoS
0.0102,10.1.9.1,10.0.5.2,540,DDoS
0.010226832,10.1.6.1,10.0.5.2,540,DDoS
0.010270191,10.1.6.1,10.0.5.2,540,DDoS
0.01031355,10.1.7.1,10.0.5.2,540,DDoS
0.010356909,10.1.8.1,10.0.5.2,540,DDoS
0.0104,10.1.0.1,10.0.5.2,540,DDoS
0.0104,10.1.1.1,10.0.5.2,540,DDoS
0.0104,10.1.2.1,10.0.5.2,540,DDoS
0.0104,10.1.3.1,10.0.5.2,540,DDoS
0.0104,10.1.4.1,10.0.5.2,540,DDoS
0.0104,10.1.5.1,10.0.5.2,540,DDoS
0.0104,10.1.6.1,10.0.5.2,540,DDoS
0.0104,10.1.7.1,10.0.5.2,540,DDoS
0.0104,10.1.8.1,10.0.5.2,540,DDoS
0.0104,10.1.9.1,10.0.5.2,540,DDoS
0.010400268,10.1.9.1,10.0.5.2,540,DDoS
0.010443627,10.1.9.1,10.0.5.2,540,DDoS
0.010486986,10.1.9.1,10.0.5.2,540,DDoS
0.010530345,10.1.0.1,10.0.5.2,540,DDoS
0.010573704,10.1.0.1,10.0.5.2,540,DDoS
0.0106,10.1.0.1,10.0.5.2,540,DDoS
0.0106,10.1.1.1,10.0.5.2,540,DDoS
0.0106,10.1.2.1,10.0.5.2,540,DDoS
0.0106,10.1.3.1,10.0.5.2,540,DDoS
0.0106,10.1.4.1,10.0.5.2,540,DDoS
0.0106,10.1.5.1,10.0.5.2,540,DDoS
0.0106,10.1.6.1,10.0.5.2,540,DDoS
0.0106,10.1.7.1,10.0.5.2,540,DDoS
0.0106,10.1.8.1,10.0.5.2,540,DDoS
0.0106,10.1.9.1,10.0.5.2,540,DDoS
0.010617063,10.1.0.1,10.0.5.2,540,DDoS
0.010660422,10.1.1.1,10.0.5.2,540,DDoS
0.010703781,10.1.1.1,10.0.5.2,540,DDoS
0.010706524,10.0.5.2,10.0.0.1,52,DDoS
0.01074714,10.1.1.1,10.0.5.2,540,DDoS
0.010790499,10.1.2.1,10.0.5.2,540,DDoS
0.0108,10.1.0.1,10.0.5.2,540,DDoS
0.0108,10.1.1.1,10.0.5.2,540,DDoS
0.0108,10.1.2.1,10.0.5.2,540,DDoS
0.0108,10.1.3.1,10.0.5.2,540,DDoS
0.0108,10.1.4.1,10.0.5.2,540,DDoS
0.0108,10.1.5.1,10.0.5.2,540,DDoS
0.0108,10.1.6.1,10.0.5.2,540,DDoS
0.0108,10.1.7.1,10.0.5.2,540,DDoS
0.0108,10.1.8.1,10.0.5.2,540,DDoS
0.0108,10.1.9.1,10.0.5.2,540,DDoS
0.010833858,10.1.2.1,10.0.5.2,540,DDoS
0.010877217,10.1.2.1,10.0.5.2,540,DDoS
0.010920576,10.1.3.1,10.0.5.2,540,DDoS
0.010963935,10.1.3.1,10.0.5.2,540,DDoS
0.011,10.1.0.1,10.0.5.2,540,DDoS
0.011,10.1.1.1,10.0.5.2,540,DDoS
0.011,10.1.2.1,10.0.5.2,540,DDoS
0.011,10.1.3.1,10.0.5.2,540,DDoS
0.011,10.1.4.1,10.0.5.2,540,DDoS
0.011,10.1.5.1,10.0.5.2,540,DDoS
0.011,10.1.6.1,10.0.5.2,540,DDoS
0.011,10.1.7.1,10.0.5.2,540,DDoS
0.011,10.1.8.1,10.0.5.2,540,DDoS
0.011,10.1.9.1,10.0.5.2,540,DDoS
0.011007294,10.1.3.1,10.0.5.2,540,DDoS
0.011050653,10.1.4.1,10.0.5.2,540,DDoS
0.011094012,10.1.4.1,10.0.5.2,540,DDoS
0.011137371,10.1.4.1,10.0.5.2,540,DDoS
0.01118073,10.1.5.1,10.0.5.2,540,DDoS
0.0112,10.1.0.1,10.0.5.2,540,DDoS
0.0112,10.1.1.1,10.0.5.2,540,DDoS
0.0112,10.1.2.1,10.0.5.2,540,DDoS
0.0112,10.1.3.1,10.0.5.2,540,DDoS
0.0112,10.1.4.1,10.0.5.2,540,DDoS
0.0112,10.1.5.1,10.0.5.2,540,DDoS
0.0112,10.1.6.1,10.0.5.2,540,DDoS
0.0112,10.1.7.1,10.0.5.2,540,DDoS
0.0112,10.1.8.1,10.0.5.2,540,DDoS
0.0112,10.1.9.1,10.0.5.2,540,DDoS
0.011224089,10.1.5.1,10.0.5.2,540,DDoS
0.011267448,10.1.5.1,10.0.5.2,540,DDoS
0.011310807,10.1.6.1,10.0.5.2,540,DDoS
0.011354166,10.1.6.1,10.0.5.2,540,DDoS
0.011397525,10.1.6.1,10.0.5.2,540,DDoS
0.0114,10.1.0.1,10.0.5.2,540,DDoS
0.0114,10.1.1.1,10.0.5.2,540,DDoS
0.0114,10.1.2.1,10.0.5.2,540,DDoS
0.0114,10.1.3.1,10.0.5.2,540,DDoS
0.0114,10.1.4.1,10.0.5.2,540,DDoS
0.0114,10.1.5.1,10.0.5.2,540,DDoS
0.0114,10.1.6.1,10.0.5.2,540,DDoS
0.0114,10.1.7.1,10.0.5.2,540,DDoS
0.0114,10.1.8.1,10.0.5.2,540,DDoS
0.0114,10.1.9.1,10.0.5.2,540,DDoS
0.011440884,10.1.7.1,10.0.5.2,540,DDoS
0.011484243,10.1.7.1,10.0.5.2,540,DDoS
0.011527602,10.1.7.1,10.0.5.2,540,DDoS
0.011570961,10.1.8.1,10.0.5.2,540,DDoS
0.0116,10.1.0.1,10.0.5.2,540,DDoS
0.0116,10.1.1.1,10.0.5.2,540,DDoS
0.0116,10.1.2.1,10.0.5.2,540,DDoS
0.0116,10.1.3.1,10.0.5.2,540,DDoS
0.0116,10.1.4.1,10.0.5.2,540,DDoS
0.0116,10.1.5.1,10.0.5.2,540,DDoS
0.0116,10.1.6.1,10.0.5.2,540,DDoS
0.0116,10.1.7.1,10.0.5.2,540,DDoS
0.0116,10.1.8.1,10.0.5.2,540,DDoS
0.0116,10.1.9.1,10.0.5.2,540,DDoS
0.01161432,10.1.8.1,10.0.5.2,540,DDoS
0.011657679,10.1.8.1,10.0.5.2,540,DDoS
0.011701038,10.1.9.1,10.0.5.2,540,DDoS
0.011710843,10.0.5.2,10.0.0.1,52,DDoS
0.011744397,10.1.9.1,10.0.5.2,540,DDoS
0.011787756,10.1.9.1,10.0.5.2,540,DDoS
0.0118,10.1.0.1,10.0.5.2,540,DDoS
0.0118,10.1.1.1,10.0.5.2,540,DDoS
0.0118,10.1.2.1,10.0.5.2,540,DDoS
0.0118,10.1.3.1,10.0.5.2,540,DDoS
0.0118,10.1.4.1,10.0.5.2,540,DDoS
0.0118,10.1.5.1,10.0.5.2,540,DDoS
0.0118,10.1.6.1,10.0.5.2,540,DDoS
0.0118,10.1.7.1,10.0.5.2,540,DDoS
0.0118,10.1.8.1,10.0.5.2,540,DDoS
0.0118,10.1.9.1,10.0.5.2,540,DDoS
0.011831115,10.1.0.1,10.0.5.2,540,DDoS
0.011874474,10.1.0.1,10.0.5.2,540,DDoS
0.011917833,10.1.0.1,10.0.5.2,540,DDoS
0.011961192,10.1.1.1,10.0.5.2,540,DDoS
0.012,10.1.0.1,10.0.5.2,540,DDoS
0.012,10.1.1.1,10.0.5.2,540,DDoS
0.012,10.1.2.1,10.0.5.2,540,DDoS
0.012,10.1.3.1,10.0.5.2,540,DDoS
0.012,10.1.4.1,10.0.5.2,540,DDoS
0.012,10.1.5.1,10.0.5.2,540,DDoS
0.012,10.1.6.1,10.0.5.2,540,DDoS
0.012,10.1.7.1,10.0.5.2,540,DDoS
0.012,10.1.8.1,10.0.5.2,540,DDoS
0.012,10.1.9.1,10.0.5.2,540,DDoS
0.012004551,10.1.1.1,10.0.5.2,540,DDoS
0.01204791,10.1.1.1,10.0.5.2,540,DDoS
0.012091269,10.1.2.1,10.0.5.2,540,DDoS
0.012134628,10.1.2.1,10.0.5.2,540,DDoS
0.012177987,10.1.2.1,10.0.5.2,540,DDoS
0.0122,10.1.0.1,10.0.5.2,540,DDoS
0.0122,10.1.1.1,10.0.5.2,540,DDoS
0.0122,10.1.2.1,10.0.5.2,540,DDoS
0.0122,10.1.3.1,10.0.5.2,540,DDoS
0.0122,10.1.4.1,10.0.5.2,540,DDoS
0.0122,10.1.5.1,10.0.5.2,540,DDoS
0.0122,10.1.6.1,10.0.5.2,540,DDoS
0.0122,10.1.7.1,10.0.5.2,540,DDoS
0.0122,10.1.8.1,10.0.5.2,540,DDoS
0.0122,10.1.9.1,10.0.5.2,540,DDoS
0.012221346,10.1.3.1,10.0.5.2,540,DDoS
0.012264705,10.1.3.1,10.0.5.2,540,DDoS
0.012308064,10.1.3.1,10.0.5.2,540,DDoS
0.012351423,10.1.4.1,10.0.5.2,540,DDoS
0.012394782,10.1.4.1,10.0.5.2,540,DDoS
0.0124,10.1.0.1,10.0.5.2,540,DDoS
0.0124,10.1.1.1,10.0.5.2,540,DDoS
0.0124,10.1.2.1,10.0.5.2,540,DDoS
0.0124,10.1.3.1,10.0.5.2,540,DDoS
0.0124,10.1.4.1,10.0.5.2,540,DDoS
0.0124,10.1.5.1,10.0.5.2,540,DDoS
0.0124,10.1.6.1,10.0.5.2,540,DDoS
0.0124,10.1.7.1,10.0.5.2,540,DDoS
0.0124,10.1.8.1,10.0.5.2,540,DDoS
0.0124,10.1.9.1,10.0.5.2,540,DDoS
0.012438141,10.1.4.1,10.0.5.2,540,DDoS
0.0124815,10.1.5.1,10.0.5.2,540,DDoS
0.012524859,10.1.5.1,10.0.5.2,540,DDoS
0.012568218,10.1.5.1,10.0.5.2,540,DDoS
0.0126,10.1.0.1,10.0.5.2,540,DDoS
0.0126,10.1.1.1,10.0.5.2,540,DDoS
0.0126,10.1.2.1,10.0.5.2,540,DDoS
0.0126,10.1.3.1,10.0.5.2,540,DDoS
0.0126,10.1.4.1,10.0.5.2,540,DDoS
0.0126,10.1.5.1,10.0.5.2,540,DDoS
0.0126,10.1.6.1,10.0.5.2,540,DDoS
0.0126,10.1.7.1,10.0.5.2,540,DDoS
0.0126,10.1.8.1,10.0.5.2,540,DDoS
0.0126,10.1.9.1,10.0.5.2,540,DDoS
0.012611577,10.1.6.1,10.0.5.2,540,DDoS
0.012654936,10.1.6.1,10.0.5.2,540,DDoS
0.012698295,10.1.6.1,10.0.5.2,540,DDoS
0.012715162,10.0.0.1,10.0.5.2,588,DDoS
0.012741654,10.1.7.1,10.0.5.2,540,DDoS
0.012762362,10.0.0.1,10.0.5.2,588,DDoS
0.012785013,10.1.7.1,10.0.5.2,540,DDoS
0.0128,10.1.0.1,10.0.5.2,540,DDoS
0.0128,10.1.1.1,10.0.5.2,540,DDoS
0.0128,10.1.2.1,10.0.5.2,540,DDoS
0.0128,10.1.3.1,10.0.5.2,540,DDoS
0.0128,10.1.4.1,10.0.5.2,540,DDoS
0.0128,10.1.5.1,10.0.5.2,540,DDoS
0.0128,10.1.6.1,10.0.5.2,540,DDoS
0.0128,10.1.7.1,10.0.5.2,540,DDoS
0.0128,10.1.8.1,10.0.5.2,540,DDoS
0.0128,10.1.9.1,10.0.5.2,540,DDoS
0.012828372,10.1.7.1,10.0.5.2,540,DDoS
0.012871731,10.1.8.1,10.0.5.2,540,DDoS
0.01291509,10.1.8.1,10.0.5.2,540,DDoS
0.012958449,10.1.8.1,10.0.5.2,540,DDoS
0.013,10.1.0.1,10.0.5.2,540,DDoS
0.013,10.1.1.1,10.0.5.2,540,DDoS
0.013,10.1.2.1,10.0.5.2,540,DDoS
0.013,10.1.3.1,10.0.5.2,540,DDoS
0.013,10.1.4.1,10.0.5.2,540,DDoS
0.013,10.1.5.1,10.0.5.2,540,DDoS
0.013,10.1.6.1,10.0.5.2,540,DDoS
0.013,10.1.7.1,10.0.5.2,540,DDoS
0.013,10.1.8.1,10.0.5.2,540,DDoS
0.013,10.1.9.1,10.0.5.2,540,DDoS
0.013001808,10.1.9.1,10.0.5.2,540,DDoS
0.013045167,10.1.9.1,10.0.5.2,540,DDoS
0.013088526,10.1.9.1,10.0.5.2,540,DDoS
0.013131885,10.1.0.1,10.0.5.2,540,DDoS
0.013175244,10.1.0.1,10.0.5.2,540,DDoS
0.0132,10.1.0.1,10.0.5.2,540,DDoS
0.0132,10.1.1.1,10.0.5.2,540,DDoS
0.0132,10.1.2.1,10.0.5.2,540,DDoS
0.0132,10.1.3.1,10.0.5.2,540,DDoS
0.0132,10.1.4.1,10.0.5.2,540,DDoS
0.0132,10.1.5.1,10.0.5.2,540,DDoS
0.0132,10.1.6.1,10.0.5.2,540,DDoS
0.0132,10.1.7.1,10.0.5.2,540,DDoS
0.0132,10.1.8.1,10.0.5.2,540,DDoS
0.0132,10.1.9.1,10.0.5.2,540,DDoS
0.013218603,10.1.0.1,10.0.5.2,540,DDoS
0.013261962,10.1.1.1,10.0.5.2,540,DDoS
0.013305321,10.1.1.1,10.0.5.2,540,DDoS
0.01334868,10.1.1.1,10.0.5.2,540,DDoS
0.013392039,10.1.2.1,10.0.5.2,540,DDoS
0.0134,10.1.0.1,10.0.5.2,540,DDoS
0.0134,10.1.1.1,10.0.5.2,540,DDoS
0.0134,10.1.2.1,10.0.5.2,540,DDoS
0.0134,10.1.3.1,10.0.5.2,540,DDoS
0.0134,10.1.4.1,10.0.5.2,540,DDoS
0.0134,10.1.5.1,10.0.5.2,540,DDoS
0.0134,10.1.6.1,10.0.5.2,540,DDoS
0.0134,10.1.7.1,10.0.5.2,540,DDoS
0.0134,10.1.8.1,10.0.5.2,540,DDoS
0.0134,10.1.9.1,10.0.5.2,540,DDoS
0.013435398,10.1.2.1,10.0.5.2,540,DDoS
0.013478757,10.1.2.1,10.0.5.2,540,DDoS
0.013522116,10.1.3.1,10.0.5.2,540,DDoS
0.013565475,10.1.3.1,10.0.5.2,540,DDoS
0.0136,10.1.0.1,10.0.5.2,540,DDoS
0.0136,10.1.1.1,10.0.5.2,540,DDoS
0.0136,10.1.2.1,10.0.5.2,540,DDoS
0.0136,10.1.3.1,10.0.5.2,540,DDoS
0.0136,10.1.4.1,10.0.5.2,540,DDoS
0.0136,10.1.5.1,10.0.5.2,540,DDoS
0.0136,10.1.6.1,10.0.5.2,540,DDoS
0.0136,10.1.7.1,10.0.5.2,540,DDoS
0.0136,10.1.8.1,10.0.5.2,540,DDoS
0.0136,10.1.9.1,10.0.5.2,540,DDoS
0.013608834,10.1.3.1,10.0.5.2,540,DDoS
0.013652193,10.1.4.1,10.0.5.2,540,DDoS
0.013695552,10.1.4.1,10.0.5.2,540,DDoS
0.013738911,10.1.4.1,10.0.5.2,540,DDoS
0.01378227,10.1.5.1,10.0.5.2,540,DDoS
0.0138,10.1.0.1,10.0.5.2,540,DDoS
0.0138,10.1.1.1,10.0.5.2,540,DDoS
0.0138,10.1.2.1,10.0.5.2,540,DDoS
0.0138,10.1.3.1,10.0.5.2,540,DDoS
0.0138,10.1.4.1,10.0.5.2,540,DDoS
0.0138,10.1.5.1,10.0.5.2,540,DDoS
0.0138,10.1.6.1,10.0.5.2,540,DDoS
0.0138,10.1.7.1,10.0.5.2,540,DDoS
0.0138,10.1.8.1,10.0.5.2,540,DDoS
